,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
117,118,spotify:track:79BHjj4YkvbpOlMvG6wf3n,Luan Santana,boa memória - ao vivo,Som Livre,26,113,85,99281,79BHjj4YkvbpOlMvG6wf3n,0.6808,0.019,0.946,0.035
118,119,spotify:track:1K7WzjKDcDdVbKNGrB0gej,"Major Lazer, MC Lan, Anitta, BEAM",Rave de Favela (feat. BEAM),WM Brazil,2,118,142,98620,1K7WzjKDcDdVbKNGrB0gej,-0.9959,0.211,0.724,0.065
119,120,spotify:track:5JKaHAt4atuNoLqpyDgbyK,"Pineapple StormTv, Froid, Xamã, Dk 47, Chris MC, Cynthia Luz, Luccas Carlos, Hunter",Poesia Acústica - Paris,Pineapple StormTV,68,116,108,97379,5JKaHAt4atuNoLqpyDgbyK,0.9917,0.006,0.947,0.047
120,121,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,127,568,97374,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
121,122,spotify:track:2qD7VoDYcrAPY0cVEfpsR5,"Anitta, Marília Mendonça",Some que ele vem atrás,WM Brazil,2,126,250,97359,2qD7VoDYcrAPY0cVEfpsR5,0.0,0.0,1.0,0.0
122,123,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,26,121,177,97201,0nbXyq5TXYPCO7pr3N8S4I,-0.9883,0.118,0.814,0.068
123,124,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,135,342,95763,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
124,125,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,2,120,381,95728,6v3KW9xbzN5yKLt9YKDYA2,0.9988,0.033,0.724,0.244
125,126,spotify:track:14kRWkCWBYfQqILflEcpSJ,"Lexa, PEDRO SAMPAIO",Chama Ela (feat. Pedro Sampaio),Som Livre,5,128,285,95281,14kRWkCWBYfQqILflEcpSJ,-0.8593,0.038,0.962,0.0
126,127,spotify:track:1IGARc5YhGUSomhIk9DRDI,Diego & Arnaldo,Decisão Errada - Ao Vivo,Sony Music Entertainment,99,114,66,95278,1IGARc5YhGUSomhIk9DRDI,0.0,0.0,1.0,0.0
127,128,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,14,117,367,95186,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
128,129,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,32,137,126,95144,6gBFPUFcJLzWGx4lenP6h2,0.0,0.0,1.0,0.0
129,130,spotify:track:2epD7jzjNfrQYxdSaODCvF,"Mc Brunyn, Mc Moana","Vai Luan, Rainha dos Faixa Preta",Mc Brunyn,72,140,101,95117,2epD7jzjNfrQYxdSaODCvF,0.0,0.0,1.0,0.0
130,131,spotify:track:2bPtwnrpFNEe8N7Q85kLHw,"Anitta, Lexa, Luísa Sonza, Rebecca",Combatchy (feat. MC Rebecca),WM Brazil,1,129,229,94463,2bPtwnrpFNEe8N7Q85kLHw,-0.9637,0.061,0.939,0.0
131,132,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,131,260,94408,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
132,133,spotify:track:5RqR4ZCCKJDcBLIn4sih9l,StaySolidRocky,Party Girl,Columbia,83,130,30,93742,5RqR4ZCCKJDcBLIn4sih9l,0.9989,0.069,0.661,0.27
133,134,spotify:track:330oIFOtslgdc4TBVApQuY,"MC Du Black, Jully",50 Tons,Universal Music Ltda.,95,133,59,92727,330oIFOtslgdc4TBVApQuY,-0.6103,0.014,0.986,0.0
134,135,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,136,416,91947,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
135,136,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,138,305,89859,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
136,137,spotify:track:3T1POGWalxKOyn204Q3ngk,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,139,90,88885,3T1POGWalxKOyn204Q3ngk,0.9779,0.036,0.853,0.11
137,138,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,142,229,87965,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
138,139,spotify:track:2cWCwWJTozhsGxmvrJJaXn,"Recayd Mob, Dfideliz, MC Igu, Jé Santiago, Derek",Mlks de Sp,Recayd Mob,61,141,30,87932,2cWCwWJTozhsGxmvrJJaXn,-0.9663,0.054,0.931,0.015
139,140,spotify:track:0v8OKUrqZGoEbgEUXScRSQ,"Alok, THRDL!FE",Hear Me Tonight,Columbia/B1 Recordings,55,125,68,87419,0v8OKUrqZGoEbgEUXScRSQ,0.9952,0.0,0.796,0.204
140,141,spotify:track:0mpqoslgBvHcnbNZhK8wBO,Grupo Menos É Mais,Fatalmente / Separação / Temporal - Ao Vivo,Som Livre,141,143,7,87161,0mpqoslgBvHcnbNZhK8wBO,-0.9998,0.013,0.981,0.006
141,142,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,"KAROL G, Nicki Minaj",Tusa,TUSA - Karol G & Nicki Minaj,38,132,184,86834,7k4t7uLgtOxPwTpFmtJNTY,-0.8339,0.053,0.908,0.04
142,143,spotify:track:2RMOwSvOGQyy985Vx4VSGQ,"LUDMILLA, Topo La Maskara, Walshy Fire",Verdinha,WM Brazil,8,159,215,86786,2RMOwSvOGQyy985Vx4VSGQ,-0.1431,0.049,0.917,0.034
143,144,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,147,472,86585,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
144,145,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,152,691,86067,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
145,146,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,134,213,85430,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
146,147,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,149,102,85210,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
147,148,spotify:track:4aajF8YX6i8guXdLaW82eS,"Thiago Brava, Os Barões Da Pisadinha",Já que me ensinou a beber,WM Brazil,148,170,11,84453,4aajF8YX6i8guXdLaW82eS,0.0,0.0,1.0,0.0
148,149,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,145,125,84207,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
149,150,spotify:track:5EKHbW7mXcAR4hCyS3YXjb,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,156,568,83632,5EKHbW7mXcAR4hCyS3YXjb,-0.4314,0.01,0.99,0.0
150,151,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,144,716,83578,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
151,152,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,152,160,149,83530,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
152,153,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,146,759,83350,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
153,154,spotify:track:5F8ffc8KWKNawllr5WsW0r,"Dadá Boladão, Tati Zaqui, OIK",Surtada - Remix Brega Funk,Sony Music Entertainment,1,163,280,82989,5F8ffc8KWKNawllr5WsW0r,-0.5267,0.014,0.986,0.0
154,155,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,154,207,82901,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
155,156,spotify:track:5FFpRbsH9WDYNoLauRAHpj,"MC Kevinho, Dadá Boladão, MC JottaPê",Paredão,WM Brazil,18,157,196,82158,5FFpRbsH9WDYNoLauRAHpj,-0.9581,0.059,0.941,0.0
156,157,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,161,710,81870,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
157,158,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,148,311,81770,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
158,159,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,171,259,81376,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
159,160,spotify:track:1NFRjwcyR91yN0cLRm8263,Wesley Safadão,Vai Lá,Som Livre,101,155,27,80773,1NFRjwcyR91yN0cLRm8263,-0.3382,0.019,0.966,0.014
160,161,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,158,1248,80117,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
161,162,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",15,150,59,80047,4HBZA5flZLE435QTztThqH,-0.9952,0.197,0.726,0.078
162,163,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,169,654,79722,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
163,164,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,174,380,79553,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
164,165,spotify:track:3HWQavBFtwAaXLFdlrc0Ok,"MC Paulin da Capital, Dj GM",Eu Achei,Love Funk,165,172,18,78851,3HWQavBFtwAaXLFdlrc0Ok,-0.5267,0.026,0.974,0.0
165,166,spotify:track:6mX7ERpt8gb2BjWtqXkz9p,Os Barões Da Pisadinha,Quem me Colocou pra Beber,Sony Music Entertainment,95,192,14,78552,6mX7ERpt8gb2BjWtqXkz9p,0.0,0.0,1.0,0.0
166,167,spotify:track:2DsZ6pXK1AG6emFugTeYW3,Melim,Gelo,"UMG Recordings, Inc.",31,153,321,78194,2DsZ6pXK1AG6emFugTeYW3,0.8738,0.0,0.974,0.026
167,168,spotify:track:3COVZV6VRP4sdXiWTB1XTM,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Tempo de Aprender / Energia Surreal / Não Pedi Pra Me Apaixonar / Deixa Acontecer - Ao Vivo,Som Livre,168,173,2,77867,3COVZV6VRP4sdXiWTB1XTM,0.0,0.0,1.0,0.0
168,169,spotify:track:5JsxHA8NttHWThpTCToK1J,"Salvador Da Rima, NOG, Mc Kevin, MC Ryan SP, Mc Lele JP",Vergonha pra Midia,RapRJ Music,142,179,27,77693,5JsxHA8NttHWThpTCToK1J,-0.9758,0.041,0.945,0.014
169,170,spotify:track:5eMmT4Ava5BGThju0AD8vQ,Gusttavo Lima,Cem Mil - Ao Vivo,Som Livre,1,182,488,77576,5eMmT4Ava5BGThju0AD8vQ,0.128,0.015,0.966,0.019
170,171,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,51,183,206,77486,2rRJrJEo19S2J82BDsQ3F7,-0.9673,0.146,0.819,0.035
171,172,spotify:track:1ipiDzNe3oxmXbURsgyczF,"MC Bruna Alves, Dj Digo Beat","Me Desculpa Pai, Me Desculpa Mãe (feat. Dj Digo Beat) - Remix Digo Beat",Way Produtora,145,188,14,77307,1ipiDzNe3oxmXbURsgyczF,0.0,0.0,1.0,0.0
172,173,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,151,226,77223,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
173,174,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,164,209,77092,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
174,175,spotify:track:39Yp9wwQiSRIDOvrVg7mbk,"THE SCOTTS, Travis Scott, Kid Cudi",THE SCOTTS,Cactus Jack / Epic,13,178,73,76589,39Yp9wwQiSRIDOvrVg7mbk,0.9874,0.062,0.749,0.189
175,176,spotify:track:3BQcRwHRHc2iZEmW0IxQZ5,Day e Lara,Tantão assim - Ao vivo,WM Brazil,122,-1,8,76485,3BQcRwHRHc2iZEmW0IxQZ5,-0.25,0.029,0.946,0.025
176,177,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,176,606,76372,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
177,178,spotify:track:6OsMu5ntYteQzcCrZVWA33,Os Barões Da Pisadinha,Agora Eu Pego Mesmo,Sony Music Entertainment,178,-1,2,76122,6OsMu5ntYteQzcCrZVWA33,0.0,0.0,1.0,0.0
178,179,spotify:track:1IWNylpZ477gIVUDpJL66u,"Lady Gaga, BLACKPINK",Sour Candy (with BLACKPINK),Interscope,1,175,39,75846,1IWNylpZ477gIVUDpJL66u,0.7576,0.071,0.849,0.08
179,180,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,177,330,75538,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
180,181,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,51,167,134,75177,3Dv1eDb0MEgF93GpLXlucZ,0.0,0.0,1.0,0.0
181,182,spotify:track:3H7ihDc1dqLriiWXwsc2po,"Topic, A7S",Breaking Me,Virgin,133,165,18,74948,3H7ihDc1dqLriiWXwsc2po,0.9721,0.027,0.877,0.096
182,183,spotify:track:4HUZBG98TYbxSR9V1V2DWS,"Thiaguinho MT, Mila, JS o Mão de Ouro",Tudo Ok,Sony Music Entertainment,1,194,185,74932,4HUZBG98TYbxSR9V1V2DWS,-0.889,0.063,0.906,0.032
183,184,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,162,266,74908,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
184,185,spotify:track:5JTQjlxPgRgg4pra8s86Rb,Henrique & Juliano,Eterno Replay - Ao Vivo,Virgin Music Label And Artist Services (S&D),54,168,67,74700,5JTQjlxPgRgg4pra8s86Rb,0.0,0.0,1.0,0.0
185,186,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,136,166,96,74504,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
186,187,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,185,152,74480,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
187,188,spotify:track:3rDAHk73LZmgJIyGZstWQ0,Pixote,Nem de Graça / Saudade Arregaça - Ao Vivo,GR Shows,51,197,280,74383,3rDAHk73LZmgJIyGZstWQ0,0.0,0.0,1.0,0.0
188,189,spotify:track:5mFn4teAi2HMi7kRHliyFL,"Bruno & Marrone, Jorge & Mateus",Surto De Amor - Ao Vivo Em Uberlândia / 2018,Universal Music Ltda.,21,-1,186,73942,5mFn4teAi2HMi7kRHliyFL,0.9682,0.0,0.919,0.081
189,190,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,-1,608,73152,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
190,191,spotify:track:0AVDN1LiDn0abh39xqDRtQ,"Mc Gw, MC Theuzyn, DJ Piu",Rave Jogando o L,GR6 Music,84,200,108,73101,0AVDN1LiDn0abh39xqDRtQ,0.0,0.0,1.0,0.0
191,192,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,12,199,190,72659,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
192,193,spotify:track:7J3QMuDCSv56jRSiD9jFBF,"Eric Land, Xand Avião",Cidade Inteira,Eric Land,180,189,8,72113,7J3QMuDCSv56jRSiD9jFBF,0.9943,0.0,0.84,0.16
193,194,spotify:track:2cLD0twSUTL9GgwOJkvdiw,Henrique & Juliano,Sem Amor - Ao Vivo,Virgin Music Label And Artist Services (S&D),62,180,40,72050,2cLD0twSUTL9GgwOJkvdiw,0.9186,0.0,0.902,0.098
194,195,spotify:track:3ZkTtSBN1wcSw35F8GDRmr,Gusttavo Lima,Chora Até Perder a Fala - Ao Vivo,Sony Music Entertainment,57,-1,115,72046,3ZkTtSBN1wcSw35F8GDRmr,0.0,0.0,1.0,0.0
195,196,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,191,217,72040,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
196,197,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,168,-1,57,71972,1JSTJqkT5qHq8MDJnJbRE1,0.887,0.075,0.823,0.103
197,198,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,5,-1,390,71296,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
198,199,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,"BENEE, Gus Dapperton",Supalonely,Republic Records,92,184,94,70833,4nK5YrxbMGZstTLbvj6Gxw,-0.9976,0.244,0.685,0.07
199,200,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,193,614,70633,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
