,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
116,117,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,132,318,113262,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
117,118,spotify:track:71FrGl0XcpL3VId65tB5mg,Os Barões Da Pisadinha,Recairei - Ao Vivo,Sony Music Entertainment,88,150,29,111675,71FrGl0XcpL3VId65tB5mg,0.8555,0.0,0.898,0.102
118,119,spotify:track:1IGARc5YhGUSomhIk9DRDI,Diego & Arnaldo,Decisão Errada - Ao Vivo,Sony Music Entertainment,114,160,42,107693,1IGARc5YhGUSomhIk9DRDI,0.0,0.0,1.0,0.0
119,120,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,114,692,107645,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
120,121,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,37,130,301,107526,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
121,122,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,138,364,105960,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
122,123,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,123,133,120,105548,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
123,124,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,109,242,105366,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
124,125,spotify:track:2DsZ6pXK1AG6emFugTeYW3,Melim,Gelo,"UMG Recordings, Inc.",31,102,297,104576,2DsZ6pXK1AG6emFugTeYW3,0.8738,0.0,0.974,0.026
125,126,spotify:track:6toDZSoqG5QUitFsoxavRy,"Vitão, Anitta",Complicado,Universal Music Ltda.,8,122,252,104539,6toDZSoqG5QUitFsoxavRy,0.9446,0.009,0.94,0.05
126,127,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,113,735,103645,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
127,128,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,143,357,103531,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
128,129,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,112,287,103292,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
129,130,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,117,313,103179,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
130,131,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,163,544,102650,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
131,132,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,"KAROL G, Nicki Minaj",Tusa,TUSA - Karol G & Nicki Minaj,38,116,160,102470,7k4t7uLgtOxPwTpFmtJNTY,-0.8339,0.053,0.908,0.04
132,133,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,193,248,101686,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
133,134,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,58,184,229,101377,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
134,135,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,179,671,100946,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
135,136,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,177,392,100295,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
136,137,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,152,587,100161,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
137,138,spotify:track:5v4GgrXPMghOnBBLmveLac,"Megan Thee Stallion, Beyoncé",Savage Remix (feat. Beyoncé),300 Entertainment,84,115,43,99932,5v4GgrXPMghOnBBLmveLac,0.9932,0.071,0.789,0.14
138,139,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,153,448,99613,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
139,140,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,125,266,99011,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
140,141,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,156,237,98059,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
141,142,spotify:track:5F8ffc8KWKNawllr5WsW0r,"Dadá Boladão, Tati Zaqui, OIK",Surtada - Remix Brega Funk,Sony Music Entertainment,1,159,256,97964,5F8ffc8KWKNawllr5WsW0r,-0.5267,0.014,0.986,0.0
142,143,spotify:track:1JP3iGUerYKKYQwXGQGYks,Manu Gavassi,áudio de desculpas,Universal Music Ltda.,37,120,50,97821,1JP3iGUerYKKYQwXGQGYks,0.4098,0.009,0.976,0.015
143,144,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,136,412,97763,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
144,145,spotify:track:3kGx7JDcz0FvWszSyuuQN6,Henrique & Juliano,Sem Amor - Ao Vivo,Virgin Music Label And Artist Services (S&D),62,189,26,97729,3kGx7JDcz0FvWszSyuuQN6,0.9186,0.0,0.902,0.098
145,146,spotify:track:6AQHdnPnoNoSpCJIO23KsX,"MC JottaPê, DJ RD, MC M10",Sentou e Gostou,KondZilla,3,173,322,97697,6AQHdnPnoNoSpCJIO23KsX,0.9935,0.0,0.838,0.162
146,147,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,119,137,97640,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
147,148,spotify:track:59997R2RsMZBXJmXh9d13n,LUDMILLA,Amor difícil,WM Brazil,37,139,44,97523,59997R2RsMZBXJmXh9d13n,0.9776,0.0,0.944,0.056
148,149,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,"BENEE, Gus Dapperton",Supalonely,Republic Records,92,121,70,97187,4nK5YrxbMGZstTLbvj6Gxw,-0.9976,0.244,0.685,0.07
149,150,spotify:track:2RMOwSvOGQyy985Vx4VSGQ,"LUDMILLA, Topo La Maskara, Walshy Fire",Verdinha,WM Brazil,8,170,195,96480,2RMOwSvOGQyy985Vx4VSGQ,-0.1431,0.049,0.917,0.034
150,151,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic / Grand Hustle,29,127,111,96033,2xLMifQCjDGFmkHkpNLD9h,0.0,0.0,1.0,0.0
151,152,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,124,185,95733,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
152,153,spotify:track:35UE1nhYHTax1g6y90pTKE,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,176,70,95243,35UE1nhYHTax1g6y90pTKE,0.9779,0.036,0.853,0.11
153,154,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,145,238,94383,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
154,155,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack / Epic,35,135,157,92980,3eekarcy7kvN4yt5ZFzltW,0.9848,0.071,0.782,0.146
155,156,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,51,134,110,91574,3Dv1eDb0MEgF93GpLXlucZ,0.0,0.0,1.0,0.0
156,157,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,148,344,90580,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
157,158,spotify:track:4Y7ay3naWoluoOM3xIj1UZ,LUDMILLA,"A boba fui eu - Recorded At Mosh Studios, São Paulo",WM Brazil,68,172,82,90546,4Y7ay3naWoluoOM3xIj1UZ,0.8738,0.0,0.975,0.025
158,159,spotify:track:0UcXwpDGXU9IAwo6ZeRneX,Henrique & Juliano,Eterno Replay - Ao Vivo,Virgin Music Label And Artist Services (S&D),54,185,55,90401,0UcXwpDGXU9IAwo6ZeRneX,0.0,0.0,1.0,0.0
159,160,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,104,-1,36,89905,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
160,161,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,149,397,89817,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
161,162,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,Surfaces,Sunday Best,"Surfaces, LLC / TenThousand Projects, LLC",72,137,88,89745,1Cv1YLb4q0RzL6pybtaMLo,0.9989,0.027,0.589,0.384
162,163,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,-1,700,89625,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
163,164,spotify:track:7yBbV2k2S2uhaQc24NF2xt,Lady Gaga,Stupid Love,Interscope,5,129,64,89156,7yBbV2k2S2uhaQc24NF2xt,0.9984,0.178,0.446,0.376
164,165,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,140,1224,89087,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
165,166,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,21,144,441,88889,2Fxmhks0bxGSBdJ92vM42m,-0.9962,0.255,0.659,0.086
166,167,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,41,142,124,88226,4umIPjkehX1r7uhmGvXiSV,0.9907,0.046,0.838,0.117
167,168,spotify:track:7HLU2aJTAQfSIgJ2dMASsP,"Mc Poze do Rodo, Dj Gabriel do Borel",To Voando Alto,Mc Poze do Rodo,16,190,199,88043,7HLU2aJTAQfSIgJ2dMASsP,0.0,0.0,1.0,0.0
168,169,spotify:track:1ipiDzNe3oxmXbURsgyczF,"MC Bruna Alves, Dj Digo Beat","Me Desculpa Pai, Me Desculpa Mãe (feat. Dj Digo Beat) - Remix Digo Beat",Way Produtora,145,199,5,87738,1ipiDzNe3oxmXbURsgyczF,0.0,0.0,1.0,0.0
169,170,spotify:track:3AzjcOeAmA57TIOr9zF1ZW,Dua Lipa,Physical,Warner Records,11,155,129,87329,3AzjcOeAmA57TIOr9zF1ZW,0.9313,0.059,0.848,0.094
170,171,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,-1,115,87122,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
171,172,spotify:track:5RqR4ZCCKJDcBLIn4sih9l,StaySolidRocky,Party Girl,Columbia,149,164,6,87112,5RqR4ZCCKJDcBLIn4sih9l,0.9989,0.069,0.661,0.27
172,173,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,166,586,86878,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
173,174,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,-1,646,86659,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
174,175,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,150,187,72,86650,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
175,176,spotify:track:3rDAHk73LZmgJIyGZstWQ0,Pixote,Nem de Graça / Saudade Arregaça - Ao Vivo,GR Shows,51,-1,274,86530,3rDAHk73LZmgJIyGZstWQ0,0.0,0.0,1.0,0.0
176,177,spotify:track:4Clmg1g8n2yBYG13Z1oSdG,"Dayvi, Victor Cardenas, Kelly Ruíz",Baila Conmigo (feat. Kelly Ruiz),Sony Music México,53,194,161,85824,4Clmg1g8n2yBYG13Z1oSdG,0.0,0.0,1.0,0.0
177,178,spotify:track:22LAwLoDA5b4AaGSkg6bKW,Lil Mosey,Blueberry Faygo,Mogul Vision/Interscope Records,97,146,68,85545,22LAwLoDA5b4AaGSkg6bKW,-0.9944,0.164,0.734,0.102
178,179,spotify:track:0AVDN1LiDn0abh39xqDRtQ,"Mc Gw, MC Theuzyn, DJ Piu",Rave Jogando o L,GR6 Music,84,-1,101,85192,0AVDN1LiDn0abh39xqDRtQ,0.0,0.0,1.0,0.0
179,180,spotify:track:4x8XaoLvpo6kd51PZD16RK,"Dilsinho, Henrique & Juliano",Sogra - Ao Vivo,Sony Music Entertainment,171,178,4,85127,4x8XaoLvpo6kd51PZD16RK,0.0,0.0,1.0,0.0
180,181,spotify:track:6oEwV0l34zhnC7OmAqmHjY,ANAVITÓRIA,Me conta da tua janela,Universal Music Ltda.,33,169,45,84758,6oEwV0l34zhnC7OmAqmHjY,0.0,0.0,1.0,0.0
181,182,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,-1,92,84228,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
182,183,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,174,332,84195,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
183,184,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,157,169,83414,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
184,185,spotify:track:0h5iRD8nlDtcn4rwbZzNgg,MC Kevinho,Te gusta,WM Brazil,171,171,9,82692,0h5iRD8nlDtcn4rwbZzNgg,0.0,0.0,1.0,0.0
185,186,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,127,-1,19,82658,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
186,187,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,14,-1,409,82644,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
187,188,spotify:track:6qI0MU175Dk2DeoUjlrOpy,Lady Gaga,911,Interscope,5,147,14,82581,6qI0MU175Dk2DeoUjlrOpy,0.981,0.095,0.721,0.183
188,189,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,195,441,82569,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
189,190,spotify:track:78qd8dvwea0Gosb6Fe6j3k,Doja Cat,Boss Bitch,Atlantic Records,91,158,63,82460,78qd8dvwea0Gosb6Fe6j3k,-0.9977,0.214,0.671,0.115
190,191,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,197,129,82270,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
191,192,spotify:track:16wAOAZ2OkqoIDN7TpChjR,Justin Bieber,Yummy,RBMG/Def Jam,12,161,158,82236,16wAOAZ2OkqoIDN7TpChjR,0.9986,0.008,0.736,0.256
192,193,spotify:track:26WpOBpHiIMoBuMEIwtOCH,"Pk, PK Delas",Quando a vontade bater (Participação especial de PK Delas),WM Brazil,6,-1,450,82204,26WpOBpHiIMoBuMEIwtOCH,0.0,0.0,1.0,0.0
193,194,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,-1,211,82190,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
194,195,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,168,-1,48,82149,1JSTJqkT5qHq8MDJnJbRE1,0.887,0.075,0.823,0.103
195,196,spotify:track:0N2cvvlyEw5NFc00E3FB0D,"Dj Guuga, Mc Pierre",Cabaré,GR6 Music,196,-1,1,82120,0N2cvvlyEw5NFc00E3FB0D,0.958,0.012,0.928,0.06
196,197,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,181,592,82110,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
197,198,spotify:track:5JsxHA8NttHWThpTCToK1J,"Salvador Da Rima, NOG, Mc Kevin, MC Ryan SP, Mc Lele JP",Vergonha pra Midia,RapRJ Music,164,168,4,82082,5JsxHA8NttHWThpTCToK1J,-0.9758,0.041,0.945,0.014
198,199,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,151,223,81770,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
199,200,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,46,-1,283,81174,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
