,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:6QwFUcPc5nhsqZuhXUYtV7,Jorge & Mateus,Tijolão - Ao Vivo,Som Livre,1,122,440,94587,6QwFUcPc5nhsqZuhXUYtV7,0.0,0.0,1.0,0.0
119,120,spotify:track:4cno0k9jDEFpLAQyHNjqVx,"Anitta, Arcangel, De La Ghetto",Tócame (feat. Arcangel & De La Ghetto),Warner Records,3,102,27,94175,4cno0k9jDEFpLAQyHNjqVx,0.9552,0.061,0.846,0.093
120,121,spotify:track:7M6D0ACikinC39ZtuEwMPo,"Dayvi, Victor Cardenas, Rennan da Penha, Kelly Ruíz",Baila Comigo (feat. Kelly Ruiz) - Rennan da Penha Remix,Sony Music Entertainment,73,120,92,94022,7M6D0ACikinC39ZtuEwMPo,0.0,0.0,1.0,0.0
121,122,spotify:track:4pvb0WLRcMtbPGmtejJJ6y,"Taylor Swift, Bon Iver",exile (feat. Bon Iver),Taylor Swift,28,112,13,93129,4pvb0WLRcMtbPGmtejJJ6y,0.9969,0.041,0.664,0.295
122,123,spotify:track:2bPtwnrpFNEe8N7Q85kLHw,"Anitta, Lexa, Luísa Sonza, Rebecca",Combatchy (feat. MC Rebecca),WM Brazil,1,125,260,92691,2bPtwnrpFNEe8N7Q85kLHw,-0.9637,0.061,0.939,0.0
123,124,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,127,257,92675,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
124,125,spotify:track:7qpXCkcr3Zj4LDvdiWryns,Diego & Victor Hugo,Erro Antigo - Ao Vivo,Sony Music Entertainment,53,133,195,92606,7qpXCkcr3Zj4LDvdiWryns,0.0,0.0,1.0,0.0
125,126,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,123,261,92512,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
126,127,spotify:track:1U3tv41tFRgOfbytpuYQrR,Zé Neto & Cristiano,Ferida Curada,Som Livre,4,140,384,91745,1U3tv41tFRgOfbytpuYQrR,0.9682,0.0,0.91,0.09
127,128,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,114,114,79,91301,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
128,129,spotify:track:6YClJMtJDyyJ2iaUf5npyC,MC Kevin o Chris,Pode Jogar,Som Livre,97,136,55,91099,6YClJMtJDyyJ2iaUf5npyC,0.0,0.0,1.0,0.0
129,130,spotify:track:3GDnVUfriizmbSEOLieKP8,"Marília Mendonça, Maiara & Maraisa",10 de Setembro,Som Livre,74,137,13,90571,3GDnVUfriizmbSEOLieKP8,0.0,0.0,1.0,0.0
130,131,spotify:track:0EhpEsp4L0oRGM0vmeaN5e,"J Balvin, Dua Lipa, Bad Bunny, Tainy",UN DIA (ONE DAY) (Feat. Tainy),Universal Music Latino/ NEON16,110,131,11,90474,0EhpEsp4L0oRGM0vmeaN5e,0.9701,0.063,0.818,0.118
131,132,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,32,128,157,90213,6gBFPUFcJLzWGx4lenP6h2,0.0,0.0,1.0,0.0
132,133,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,129,294,89979,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
133,134,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,132,1279,89977,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
134,135,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,134,216,89092,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
135,136,spotify:track:3Uq45ipGutypFPmETfaoaH,"MC Du Black, DJ 2F",Gaiola É o Troco,EP MIX Editora,1,135,374,88618,3Uq45ipGutypFPmETfaoaH,0.9581,0.0,0.954,0.046
136,137,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,141,361,88476,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
137,138,spotify:track:7vpGKEUPrA4UEsS4o4W1tP,Pabllo Vittar,Amor de Que,Sony Music Entertainment,10,143,279,87922,7vpGKEUPrA4UEsS4o4W1tP,0.995,0.032,0.792,0.176
138,139,spotify:track:14kRWkCWBYfQqILflEcpSJ,"Lexa, PEDRO SAMPAIO",Chama Ela (feat. Pedro Sampaio),Som Livre,5,145,316,87920,14kRWkCWBYfQqILflEcpSJ,-0.8593,0.038,0.962,0.0
139,140,spotify:track:2PaOWQIEkSFkmONCv1Vgui,Melim,Eu Feat. Você,Universal Music Ltda.,120,148,29,87907,2PaOWQIEkSFkmONCv1Vgui,0.8625,0.037,0.896,0.067
140,141,spotify:track:5MArTXEVyKBwoodjdy04fk,"Zé Felipe, Gusttavo Lima",Tiro Certo - Ao Vivo,Som Livre,14,149,419,87674,5MArTXEVyKBwoodjdy04fk,0.9081,0.0,0.954,0.046
141,142,spotify:track:2qD7VoDYcrAPY0cVEfpsR5,"Anitta, Marília Mendonça",Some que ele vem atrás,WM Brazil,2,155,281,87284,2qD7VoDYcrAPY0cVEfpsR5,0.0,0.0,1.0,0.0
142,143,spotify:track:25usEf5iGk9HL0LM9VTxue,"Jovem Dionisio, Vintage Culture, Future Class",Pontos de Exclamação - Vintage Culture & Future Class Remix,Sony Music Entertainment,55,142,53,87214,25usEf5iGk9HL0LM9VTxue,0.7717,0.0,0.955,0.045
143,144,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,37,151,356,87132,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
144,145,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,100,153,175,86631,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
145,146,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,26,124,207,86461,0nbXyq5TXYPCO7pr3N8S4I,-0.9883,0.118,0.814,0.068
146,147,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",15,139,86,86339,4HBZA5flZLE435QTztThqH,-0.9952,0.197,0.726,0.078
147,148,spotify:track:1MmS7UIy3J1BTxfGCRvVqN,Gusttavo Lima,Carreira Solo - Ao Vivo,Sony Music Entertainment,21,154,279,86325,1MmS7UIy3J1BTxfGCRvVqN,0.0,0.0,1.0,0.0
148,149,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,150,183,85609,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
149,150,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,147,392,84587,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
150,151,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,146,461,83660,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
151,152,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,138,642,83581,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
152,153,spotify:track:5q0NlM6Pm8Pp3orq7zGiRn,"Matheus & Kauan, Jorge & Mateus",Quarta Cadeira - Ao Vivo,Universal Music Ltda.,9,158,503,83330,5q0NlM6Pm8Pp3orq7zGiRn,0.0,0.0,1.0,0.0
153,154,spotify:track:3IJYUaN3tx04S4TYyZHKoP,StaySolidRocky,Party Girl,Columbia,83,156,45,83270,3IJYUaN3tx04S4TYyZHKoP,0.9989,0.069,0.661,0.27
154,155,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,85,168,51,83152,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
155,156,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,152,639,83018,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
156,157,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,144,442,82717,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
157,158,spotify:track:32qETd0e2eKMs2BiMocPc0,Simone & Simaria,Amoreco,"UMG Recordings, Inc.",8,166,174,80964,32qETd0e2eKMs2BiMocPc0,-0.6776,0.043,0.957,0.0
158,159,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,157,376,80694,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
159,160,spotify:track:0N2cvvlyEw5NFc00E3FB0D,"Dj Guuga, Mc Pierre",Cabaré,GR6 Music,98,159,56,80572,0N2cvvlyEw5NFc00E3FB0D,0.958,0.012,0.928,0.06
160,161,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Marília Mendonça,Todo Mundo Vai Sofrer - Ao Vivo,Som Livre,1,165,447,79952,4E6RdcCWMiHTu7zy1VTNDo,0.0,0.0,1.0,0.0
161,162,spotify:track:1CBjYXLotHrkiykMbI7EaU,"BIN, Mainstreet, Mãolee",Marília Mendonça,Mainstreet Records,161,161,7,79009,1CBjYXLotHrkiykMbI7EaU,0.9912,0.086,0.813,0.101
162,163,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,77,169,78,78827,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
163,164,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,160,219,78458,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
164,165,spotify:track:2DsZ6pXK1AG6emFugTeYW3,Melim,Gelo,"UMG Recordings, Inc.",31,130,348,78188,2DsZ6pXK1AG6emFugTeYW3,0.8738,0.0,0.974,0.026
165,166,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,179,597,77983,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
166,167,spotify:track:4koUrXFuoId1b6wrMF3laS,Mc Dricka,E Nós Tem um Charme Que É da Hora,Novo Império,132,163,20,77727,4koUrXFuoId1b6wrMF3laS,-0.5267,0.013,0.987,0.0
167,168,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,183,286,77523,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
168,169,spotify:track:0ItBgjbN1F82yX73rwTIg0,"MC Paulin da Capital, Mc Lipi",Mulher Cativante,Love Funk,169,177,12,77329,0ItBgjbN1F82yX73rwTIg0,-0.8957,0.097,0.872,0.031
169,170,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,143,173,180,77284,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
170,171,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,178,628,77134,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
171,172,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,164,338,77122,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
172,173,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,162,1138,77101,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
173,174,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,21,171,476,76620,2Fxmhks0bxGSBdJ92vM42m,-0.9962,0.255,0.659,0.086
174,175,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,167,637,76283,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
175,176,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,176,373,76169,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
176,177,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,19,174,316,75731,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
177,178,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,136,180,125,75612,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
178,179,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,185,441,75212,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
179,180,spotify:track:4aajF8YX6i8guXdLaW82eS,"Thiago Brava, Os Barões Da Pisadinha",Já que me ensinou a beber,WM Brazil,118,193,25,74634,4aajF8YX6i8guXdLaW82eS,0.0,0.0,1.0,0.0
180,181,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,"KAROL G, Nicki Minaj",Tusa,TUSA - Karol G & Nicki Minaj,38,182,211,74610,7k4t7uLgtOxPwTpFmtJNTY,-0.8339,0.053,0.908,0.04
181,182,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,181,403,74349,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
182,183,spotify:track:1K7WzjKDcDdVbKNGrB0gej,"Major Lazer, MC Lan, Anitta, BEAM",Rave de Favela (feat. BEAM),WM Brazil,2,175,173,74109,1K7WzjKDcDdVbKNGrB0gej,-0.9959,0.211,0.724,0.065
183,184,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,194,719,74075,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
184,185,spotify:track:3Vc8vnid3noqupe9PvUKxP,"Orgânico, Lourena, Sant, Rap Box",Dizeres,Rap Box / Casa 1 Records,54,172,301,73990,3Vc8vnid3noqupe9PvUKxP,0.0,0.0,1.0,0.0
185,186,spotify:track:1NFRjwcyR91yN0cLRm8263,Wesley Safadão,Vai Lá,Som Livre,101,195,47,73929,1NFRjwcyR91yN0cLRm8263,-0.3382,0.019,0.966,0.014
186,187,spotify:track:6HaTYIUKd8SzdvGOfutBRD,"Delacruz, Maria, Ducon, Luiz Lins, Diomedes Chinaski, BK, Kayuá, Pineapple StormTv, Salve Malak",Poesia Acústica #2: Sobre Nós,PineappleStorm,76,184,571,73352,6HaTYIUKd8SzdvGOfutBRD,0.0,0.0,1.0,0.0
187,188,spotify:track:2cWCwWJTozhsGxmvrJJaXn,"Recayd Mob, Dfideliz, MC Igu, Jé Santiago, Derek",Mlks de Sp,Recayd Mob,61,186,53,73111,2cWCwWJTozhsGxmvrJJaXn,-0.9663,0.054,0.931,0.015
188,189,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,51,187,228,72956,2rRJrJEo19S2J82BDsQ3F7,-0.9673,0.146,0.819,0.035
189,190,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,128,189,136,72755,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
190,191,spotify:track:7McCAKExE8KsI2q4Y8wx4U,"Murilo Huff, Marília Mendonça",Dois Enganados,Artinvox,41,-1,431,72658,7McCAKExE8KsI2q4Y8wx4U,0.8225,0.017,0.937,0.046
191,192,spotify:track:0mpqoslgBvHcnbNZhK8wBO,Grupo Menos É Mais,Fatalmente / Separação / Temporal - Ao Vivo,Som Livre,115,-1,23,72452,0mpqoslgBvHcnbNZhK8wBO,-0.9998,0.013,0.981,0.006
192,193,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,-1,444,72093,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
193,194,spotify:track:4QFzCjkQl2c7wrzVrOu2sz,"Orochi, Dallass",Balão,Mainstreet Records,71,188,387,72015,4QFzCjkQl2c7wrzVrOu2sz,-0.6808,0.013,0.987,0.0
194,195,spotify:track:7Dp0unlUzhQtk60rVq5mMC,Gabriela Rocha,Lugar Secreto,Onimusic,152,190,34,71918,7Dp0unlUzhQtk60rVq5mMC,-0.8402,0.027,0.973,0.0
195,196,spotify:track:2vRBYKWOyHtFMtiK60qRz7,"ANAVITÓRIA, TIAGO IORC",Trevo (Tu),Universal Music Ltda.,19,196,1017,71569,2vRBYKWOyHtFMtiK60qRz7,0.0,0.0,1.0,0.0
196,197,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,15,197,1042,70826,1qDZnViQgUItsMpWLVwfGb,0.8402,0.039,0.904,0.057
197,198,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,-1,394,70628,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
198,199,spotify:track:2srL4DYBekshpbprS6H0mO,"1Kilo, Knust, Baviera",Deixe Me Ir - Acústico,1Kilo Rec,1,199,904,70158,2srL4DYBekshpbprS6H0mO,0.9713,0.0,0.956,0.044
199,200,spotify:track:3QpkDyuXdjxhIyLyKtyC6O,Filipe Ret,Ilusão,Som Livre,169,191,9,69885,3QpkDyuXdjxhIyLyKtyC6O,0.296,0.019,0.964,0.017
