,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
14,15,spotify:track:58pgi1RpcU2fVJsxhm7BIr,Raí Saia Rodada,Tapão Na Raba,Som Livre,15,18,16,512409,58pgi1RpcU2fVJsxhm7BIr,-0.6808,0.072,0.896,0.033
15,16,spotify:track:1uA7fD01YlQr1Rm0oyNB4H,Guilherme & Benuto,Pulei na Piscina - Ao Vivo,Sony Music Entertainment,13,15,176,500106,1uA7fD01YlQr1Rm0oyNB4H,0.8516,0.0,0.97,0.03
16,17,spotify:track:7lJoRyuNJtuiqTcKtuMuIR,MC Hariel,Maçã Verde,GR6 Music,9,16,100,466563,7lJoRyuNJtuiqTcKtuMuIR,0.0,0.0,1.0,0.0
17,18,spotify:track:7qmnP8Woc47dLSrMD5MxL1,"Petter Ferraz, Menor Nico",Amor ou o Litrão,k+ produçoes,1,19,87,442117,7qmnP8Woc47dLSrMD5MxL1,0.0,0.0,1.0,0.0
18,19,spotify:track:15k1TDabqSEmyXOwMq9RM7,Jonas Esticado,Investe Em Mim,Som Livre,1,17,231,439735,15k1TDabqSEmyXOwMq9RM7,0.0,0.0,1.0,0.0
19,20,spotify:track:2pBEAodCImE4LgbKAG4bfz,"Bruno & Marrone, Wesley Safadão",Último Beijo,Worldshow Promoções e Eventos,18,20,68,434553,2pBEAodCImE4LgbKAG4bfz,0.9517,0.0,0.941,0.059
20,21,spotify:track:1Cqg0nJOZRyvltkof8tjqA,Simone & Simaria,Foi Pá Pum,"UMG Recordings, Inc.",21,21,78,395773,1Cqg0nJOZRyvltkof8tjqA,0.9537,0.021,0.913,0.066
21,22,spotify:track:52yvnBV90B2ZUC5b25cFer,Gusttavo Lima,Espetinho - Ao Vivo,Sony Music Entertainment,19,24,85,395661,52yvnBV90B2ZUC5b25cFer,0.9804,0.0,0.898,0.102
22,23,spotify:track:35qOGx1CWvCkQFOv4BkVIV,Os Barões Da Pisadinha,Esquema Preferido - Ao Vivo,Sony Music Entertainment,23,26,22,370566,35qOGx1CWvCkQFOv4BkVIV,-0.5803,0.021,0.979,0.0
23,24,spotify:track:5ra6CI0pEzqjxPEZeBz0d7,Hungria Hip Hop,Amor e Fé - Acústico,Hungria Hip Hop,17,25,173,361959,5ra6CI0pEzqjxPEZeBz0d7,0.9895,0.008,0.923,0.069
24,25,spotify:track:2ASs0n7ukfyxAxDtdir4vF,"MC Luan da BS, Mc Vitin do LJ, MC Marley",Privilégio,Funk Explode,25,29,67,345742,2ASs0n7ukfyxAxDtdir4vF,0.0,0.0,1.0,0.0
25,26,spotify:track:6WXglvTFRmjlHHhgjYMNif,"MC Hariel, Alok, MC Ryan SP, Mc Davi, Salvador Da Rima",Ilusão (Cracolândia),GR6 Music,1,23,92,345621,6WXglvTFRmjlHHhgjYMNif,-0.9749,0.032,0.968,0.0
26,27,spotify:track:187Pge0WmJNoS73kaIORSE,"Douglas & Vinicius, MC Bruninho",Figurinha - Ao Vivo,Virgin Music Label And Artist Services (S&D),3,27,211,345285,187Pge0WmJNoS73kaIORSE,-0.5267,0.038,0.962,0.0
27,28,spotify:track:0DlHQxrVijRqVUfuS6PKaY,"DENNIS, Xamã, LUDMILLA",Deixa de Onda (Porra Nenhuma),Sony Music Entertainment,28,33,22,344862,0DlHQxrVijRqVUfuS6PKaY,0.0,0.0,1.0,0.0
28,29,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,17,22,413,337141,0VjIjW4GlUZAMYd2vXMi3b,0.0,0.0,1.0,0.0
29,30,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,4,34,353,335338,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
30,31,spotify:track:7J3QMuDCSv56jRSiD9jFBF,"Eric Land, Xand Avião",Cidade Inteira,Eric Land,5,30,223,332330,7J3QMuDCSv56jRSiD9jFBF,0.9943,0.0,0.84,0.16
31,32,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Marília Mendonça,Troca de Calçada,Som Livre,29,36,15,331803,4AAIAVjSyiq1N7SXKkwXZe,0.0,0.0,1.0,0.0
32,33,spotify:track:0eoMMLrWtXbLk64baeESkc,"Marcos & Belutti, Jorge & Mateus",Tudo Indica (feat. Jorge & Mateus) - Ao Vivo,Sony Music Entertainment,21,31,155,329318,0eoMMLrWtXbLk64baeESkc,0.6808,0.013,0.962,0.025
33,34,spotify:track:07c9lzwx1IIm101PnB4BZu,"MC Levin, Caverinha",É Só Botada,Master Gold,23,35,94,328022,07c9lzwx1IIm101PnB4BZu,-0.8299,0.019,0.981,0.0
34,35,spotify:track:2R1OgezGfBMeiAcMpJ1EkH,Zé Vaqueiro,Letícia,Sony Music Entertainment,12,40,108,323142,2R1OgezGfBMeiAcMpJ1EkH,0.7777,0.016,0.948,0.036
35,36,spotify:track:2QCwoYDn4DRfjs4NhW2KpO,"João Bosco e Gabriel, Humberto & Ronaldo",Alô Ex-Amor - Ao Vivo,João Bosco e Gabriel,10,37,171,321773,2QCwoYDn4DRfjs4NhW2KpO,0.0,0.0,1.0,0.0
36,37,spotify:track:3CeCwYWvdfXbZLXFhBrbnf,Taylor Swift,Love Story (Taylor’s Version),Taylor Swift,37,-1,1,316633,3CeCwYWvdfXbZLXFhBrbnf,0.9937,0.055,0.793,0.151
37,38,spotify:track:3vu864xi5Xis9VfOsJpmXu,LUDMILLA,Rainha da Favela,WM Brazil,7,32,93,315265,3vu864xi5Xis9VfOsJpmXu,-0.9966,0.217,0.783,0.0
38,39,spotify:track:4zsiMjB0794HztyqUkD3Zi,"Dilsinho, Henrique & Juliano",Sogra - Ao Vivo,Sony Music Entertainment,5,39,250,310530,4zsiMjB0794HztyqUkD3Zi,0.0,0.0,1.0,0.0
39,40,spotify:track:1sTVKLLFDfAfowsG4bRBN4,"MC Teteu, MC Ks, Dj Serpinha",Faz a Pose,realdreamsgravadoraeeditora,34,38,89,309562,1sTVKLLFDfAfowsG4bRBN4,0.0,0.0,1.0,0.0
40,41,spotify:track:7lPN2DXiMsVn7XUKtOW1CS,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,15,28,34,309379,7lPN2DXiMsVn7XUKtOW1CS,0.6398,0.114,0.772,0.114
41,42,spotify:track:5gTgQBtNP08fUijxpEgmzF,Matheus & Kauan,É Problema,Universal Music Ltda.,36,43,92,307190,5gTgQBtNP08fUijxpEgmzF,-0.1591,0.015,0.971,0.013
42,43,spotify:track:1X0MaGErD8rcspqQs9s2m0,Zé Felipe,Só Tem Eu,Som Livre,3,42,125,300260,1X0MaGErD8rcspqQs9s2m0,0.9932,0.009,0.801,0.19
43,44,spotify:track:5r9CZJMoMmxio2AnJdxuDS,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,Som Livre,19,46,255,292083,5r9CZJMoMmxio2AnJdxuDS,0.0,0.0,1.0,0.0
44,45,spotify:track:7snoDTJeoJ2oVMhf7eoF3t,Gusttavo Lima,De Menina pra Mulher - Ao Vivo,Sony Music Entertainment,3,41,148,291372,7snoDTJeoJ2oVMhf7eoF3t,0.9581,0.0,0.943,0.057
45,46,spotify:track:1JHvLQWHUoYuapwQikeDuD,"Jonas Esticado, Gusttavo Lima",Ele Não Tem,Som Livre,39,50,102,291058,1JHvLQWHUoYuapwQikeDuD,0.9847,0.013,0.895,0.093
46,47,spotify:track:6juD9PQwAPvuXYIAE2gjhO,Henrique & Juliano,Volta Por Baixo - Ao Vivo,Virgin Music Label And Artist Services (S&D),2,45,400,284919,6juD9PQwAPvuXYIAE2gjhO,0.9798,0.0,0.907,0.093
47,48,spotify:track:3S2iI46NmKyZsoxs2NByIP,"Tarcísio do Acordeon, Vitor Fernandes",Nêga,Sua Música,26,47,121,284513,3S2iI46NmKyZsoxs2NByIP,0.9136,0.0,0.916,0.084
48,49,spotify:track:1nDCZBI8MaHXI2f36dnQyG,Tierry,Rita,Tierry,4,49,148,282167,1nDCZBI8MaHXI2f36dnQyG,-0.5267,0.023,0.977,0.0
49,50,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,"Marília Mendonça, Maiara & Maraisa",Quero Você do Jeito Que Quiser,Som Livre,4,44,218,281233,64I6t2tuUGnIlaDIzHJ6YI,0.9186,0.0,0.96,0.04
50,51,spotify:track:5TU6HG6Ltm7ZYr3r5dZjsA,Zé Vaqueiro,Eu Tenho Medo,Sony Music Entertainment,40,48,112,281130,5TU6HG6Ltm7ZYr3r5dZjsA,0.8516,0.0,0.957,0.043
51,52,spotify:track:2Xgc216OMnc9PyUalpaSPc,"MC 2jhow, MC Fahah, Mc Rennan, Dj Nbeat",Mtg - Vem Sentando Vem (feat. Dj Nbeat) - Remix,Soull Music BR / De Verdade Entretenimento / MR10 Produtora / Love Funk / Lancinho Filmes,52,57,39,262683,2Xgc216OMnc9PyUalpaSPc,0.0,0.0,1.0,0.0
52,53,spotify:track:158ukl5rih76dOEsp0I91H,Jorge & Mateus,Paradigmas,Som Livre,51,51,22,260651,158ukl5rih76dOEsp0I91H,-0.4871,0.052,0.919,0.029
53,54,spotify:track:2MZQAvsA7aZDssppBLRxYp,Israel & Rodolffo,Batom de Cereja - Ao Vivo,Som Livre,54,73,6,239243,2MZQAvsA7aZDssppBLRxYp,-0.7757,0.03,0.97,0.0
54,55,spotify:track:3tkEf7vw4zDBFAQxY1vdcv,Anderson & Vei da Pisadinha,Elas Gostam de Gasolina - Ao Vivo,CmdShft,34,53,80,237033,3tkEf7vw4zDBFAQxY1vdcv,0.0,0.0,1.0,0.0
55,56,spotify:track:260n4ECk9j4IEvTAVBYojl,Matheus & Kauan,Nem Doeu - Ao Vivo,Universal Music Ltda.,12,52,260,234235,260n4ECk9j4IEvTAVBYojl,-0.5267,0.015,0.985,0.0
56,57,spotify:track:3056x1XkmICnQmji68rrft,"Murilo Huff, Henrique & Juliano",Desejando Eu (Ao Vivo),Artinvox,21,54,267,225422,3056x1XkmICnQmji68rrft,0.0,0.0,1.0,0.0
57,58,spotify:track:5glMxRMRHGBRj6bydBjoPM,"PEDRO SAMPAIO, Daniel Caon, Wesley Safadão",FALA MAL DE MIM,WM Brazil,56,56,15,224392,5glMxRMRHGBRj6bydBjoPM,-0.765,0.025,0.967,0.008
58,59,spotify:track:5NeBu4oKweDXIjhvYqtbLo,"Tierry, Marília Mendonça",Hackearam-Me,WorkShow,53,55,90,221859,5NeBu4oKweDXIjhvYqtbLo,0.0,0.0,1.0,0.0
59,60,spotify:track:4fB85IhVASxXMWgoke5WVJ,Alok,Alive (It Feels Like),CONTROVERSIA,60,63,90,207527,4fB85IhVASxXMWgoke5WVJ,0.9961,0.0,0.876,0.124
60,61,spotify:track:59kRq8rb5uJCrSYYbGCk7o,MC Rogerinho,Só Você,MC Rogerinho,3,62,187,206619,59kRq8rb5uJCrSYYbGCk7o,0.0,0.0,1.0,0.0
61,62,spotify:track:0N2cvvlyEw5NFc00E3FB0D,"Dj Guuga, Mc Pierre",Cabaré,GR6 Music,54,68,246,203761,0N2cvvlyEw5NFc00E3FB0D,0.958,0.012,0.928,0.06
62,63,spotify:track:56F3ngwk3a42aLY0o5QgBF,Gusttavo Lima,Fala Comigo - Ao Vivo,Sony Music Entertainment,41,58,8,199346,56F3ngwk3a42aLY0o5QgBF,0.8948,0.0,0.948,0.052
63,64,spotify:track:7e1VoRlNumuEkXlITMHKLE,"Anitta, Myke Towers, Cardi B",Me Gusta (with Cardi B & Myke Towers),Warner Records,1,60,148,198712,7e1VoRlNumuEkXlITMHKLE,0.9925,0.101,0.75,0.15
64,65,spotify:track:1GWUiFYLYEapxYHnASyOud,Wesley Safadão,Não Valeu,Som Livre,23,71,274,198218,1GWUiFYLYEapxYHnASyOud,-0.9905,0.126,0.874,0.0
65,66,spotify:track:4Ls13Ag4SWnniiX4QLRltL,Vitor Fernandes,Acaso,Sua Música,66,97,5,196757,4Ls13Ag4SWnniiX4QLRltL,0.25,0.0,0.991,0.009
66,67,spotify:track:40zJaB3z53PGaxIkYyieBP,"Israel & Rodolffo, MC Matheuzinho",Só de Sacanagem - Ao Vivo,Som Livre,67,105,12,195281,40zJaB3z53PGaxIkYyieBP,0.9274,0.029,0.864,0.106
67,68,spotify:track:4xWzZmX4K1yyrdtRfbUvjt,Niack,Oh Juliana,Niack,1,65,219,195203,4xWzZmX4K1yyrdtRfbUvjt,0.9811,0.01,0.945,0.046
68,69,spotify:track:3KfyRuNdcCGsZb15sqrXDA,"Mc Talibã, MC 3L",Um Sabadão Desse Uma Lua Dessa,FW MUSIC,27,72,123,191767,3KfyRuNdcCGsZb15sqrXDA,0.0,0.0,1.0,0.0
69,70,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,6,59,113,191072,35mvY5S1H3J2QZyna3TFe0,0.9912,0.053,0.795,0.152
70,71,spotify:track:1diS6nkxMQc3wwC4G1j0bh,Dua Lipa,We're Good,Warner Records,71,-1,1,189010,1diS6nkxMQc3wwC4G1j0bh,0.9966,0.026,0.756,0.217
71,72,spotify:track:2BRGOqLBHFJclDM6PB2dnd,Marília Mendonça,Deprê,Som Livre,51,70,71,188737,2BRGOqLBHFJclDM6PB2dnd,-0.8555,0.044,0.956,0.0
72,73,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,16,61,367,188268,6UelLqGlWMcVH1E5c4H7lY,0.9584,0.0,0.912,0.088
73,74,spotify:track:68cPbG7hJnwDW9nPX1uQcX,"BIN, Mainstreet, Ajaxx",Saturno,Mainstreet Records,69,69,38,185668,68cPbG7hJnwDW9nPX1uQcX,0.9994,0.075,0.814,0.111
74,75,spotify:track:3Xuo5utyzk86BwlUHdTR2O,Henrique & Juliano,Briga Feia - Ao Vivo,Virgin Music Label And Artist Services (S&D),19,74,428,184076,3Xuo5utyzk86BwlUHdTR2O,-0.5267,0.018,0.982,0.0
75,76,spotify:track:54OqGd3dmug64db0ZtOtF4,Japinha Conde,Romance Desapegado,Conde do Forró,39,75,157,181643,54OqGd3dmug64db0ZtOtF4,0.0,0.0,1.0,0.0
76,77,spotify:track:2fmeSswdyVq4wcqhY41UHk,"Pineapple StormTv, L7NNON, Chris MC, Xamã, Lourena, Cesar Mc, Djonga, Filipe Ret, Salve Malak, Hunter",Poesia Acústica #9: Melhor Forma,Pineapple StormTV,2,67,217,177827,2fmeSswdyVq4wcqhY41UHk,0.0,0.0,1.0,0.0
77,78,spotify:track:3sGcETRMuAgcPgjDpIkgMn,Matuê,777-666,Sony Music Entertainment,3,66,155,176539,3sGcETRMuAgcPgjDpIkgMn,-0.8625,0.04,0.952,0.008
78,79,spotify:track:0RaIjuKU5hudMteEXwr4RS,Jorge & Mateus,Ranking,Som Livre,4,80,344,173150,0RaIjuKU5hudMteEXwr4RS,-0.89,0.045,0.955,0.0
79,80,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,51,64,27,171746,5QO79kh1waicV47BqGRL3g,0.9813,0.158,0.631,0.211
80,81,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,1,84,470,171433,3PfIrDoz19wz7qK7tYeu62,-0.9873,0.129,0.839,0.032
81,82,spotify:track:08Sd5vVcIH3uKeAiaJdoYj,Lauana Prado,Viva Voz - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,15,81,344,170274,08Sd5vVcIH3uKeAiaJdoYj,0.8625,0.038,0.858,0.104
82,83,spotify:track:7CDdyDigw7e3zFr3k7uKMY,Luíza & Maurílio,Pode Sumir,Som Livre,46,99,260,167609,7CDdyDigw7e3zFr3k7uKMY,-0.9999,0.021,0.974,0.005
83,84,spotify:track:5XyDFMwY1NTIlkbzcfVyl3,"O Boy da Seresta, Menor Nico",Nega Chegando,DL studio,64,91,49,167441,5XyDFMwY1NTIlkbzcfVyl3,0.0,0.0,1.0,0.0
84,85,spotify:track:1NXeltgzjQeiC4hbf2XNVr,"Zé Felipe, Gusttavo Lima",Esquece de Me Esquecer,Som Livre,63,88,15,166987,1NXeltgzjQeiC4hbf2XNVr,0.0,0.0,1.0,0.0
85,86,spotify:track:5gIVPysvKFh2gtwsicafnN,Douglas & Vinicius,Volume 3,WorkShow,72,90,60,166438,5gIVPysvKFh2gtwsicafnN,0.6124,0.0,0.956,0.044
86,87,spotify:track:0GTPmh5G40joBg93vcSQNq,"Alok, Ilkay Sencan, Tove Lo",Don't Say Goodbye (feat. Tove Lo),Columbia/B1 Recordings,64,77,134,163875,0GTPmh5G40joBg93vcSQNq,0.1177,0.086,0.831,0.084
87,88,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,76,76,33,162322,6f3Slt0GbA2bPZlz0aIFXN,0.9765,0.026,0.859,0.115
88,89,spotify:track:3J5Pu25BODMex4Jpy4l6FL,"Luíza & Maurílio, Zé Neto & Cristiano",S de Saudade,Som Livre,6,96,470,160092,3J5Pu25BODMex4Jpy4l6FL,0.0,0.0,1.0,0.0
89,90,spotify:track:1mQOFRDoqI34LdN79PE0vH,MC Zaquin,Ô Moça,Funk Explode Records,88,89,19,159842,1mQOFRDoqI34LdN79PE0vH,-0.8883,0.072,0.905,0.023
90,91,spotify:track:2InUVOBY515umeuwdQtsQ4,Zé Neto & Cristiano,Esses Vícios,Som Livre,56,93,85,158130,2InUVOBY515umeuwdQtsQ4,0.9682,0.0,0.927,0.073
91,92,spotify:track:73uParILjIm5rcP0C2bpMF,"BIN, Mainstreet, Mãolee",Marília Mendonça,Mainstreet Records,46,78,191,157259,73uParILjIm5rcP0C2bpMF,0.9912,0.086,0.813,0.101
92,93,spotify:track:3sOcmmmWB7dqyziUVLXpTi,"Abbot, somynem.grin",Hylander,Valhalla Records,70,82,13,156556,3sOcmmmWB7dqyziUVLXpTi,-0.6597,0.01,0.99,0.0
93,94,spotify:track:2Oycxb8QbPkpHTo8ZrmG0B,"Miley Cyrus, Dua Lipa",Prisoner (feat. Dua Lipa),RCA Records Label,25,109,83,156108,2Oycxb8QbPkpHTo8ZrmG0B,0.9906,0.065,0.815,0.121
94,95,spotify:track:2enk2whIgJyoe0O9HRQZJV,"Avine Vinny, Jorge",Seu Beijo Joga Sujo,Sony Music Entertainment,56,100,113,155966,2enk2whIgJyoe0O9HRQZJV,0.0,0.0,1.0,0.0
95,96,spotify:track:5oI9blwsXC8AkTWw6wASY8,Matuê,Máquina do Tempo,Sony Music Entertainment,1,83,155,154464,5oI9blwsXC8AkTWw6wASY8,0.9982,0.009,0.786,0.204
96,97,spotify:track:7AjPEsSw5XH8Prczu0ADY6,"DJ 2L da Rocinha, MC Meno K",Camisa do Flamengo,Rota Music,83,94,26,152861,7AjPEsSw5XH8Prczu0ADY6,-0.9268,0.05,0.95,0.0
97,98,spotify:track:4Y0gR2tYML083T6b2vhJrn,Henrique & Juliano,Liberdade Provisória - Live - Ibirapuera / 2019,Virgin Music Label And Artist Services (S&D),1,103,435,152471,4Y0gR2tYML083T6b2vhJrn,-0.6808,0.023,0.977,0.0
98,99,spotify:track:28atBekPVlTdnU4M9Z7udd,"Dilsinho, Luísa Sonza, Malibu",Não Vai Embora,Malibu Studios,23,95,281,152331,28atBekPVlTdnU4M9Z7udd,-0.8105,0.02,0.98,0.0
99,100,spotify:track:12v6LfkX9YIR3uLefIAAYZ,Mc Jacaré,Comprei um Lança,Mc Jacare / Los Pantchos,5,104,235,152019,12v6LfkX9YIR3uLefIAAYZ,-0.8807,0.041,0.959,0.0
100,101,spotify:track:4dkMmfrNEIUMjoEIFHA2yy,Israell Muniz,Eu Vou Tirar Você Do Cabaré,Universal Music Ltda.,70,116,73,151784,4dkMmfrNEIUMjoEIFHA2yy,0.0,0.0,1.0,0.0
101,102,spotify:track:4z1hlWTFVq9ftrcCxxvcwt,"Eric Land, Wesley Safadão",Beijo das Galáxias,Eric Land,79,115,73,150342,4z1hlWTFVq9ftrcCxxvcwt,0.6476,0.0,0.982,0.018
102,103,spotify:track:6zeo9bcZWGlHi2VqjUSmaR,Gusttavo Lima,Café e Amor - Ao Vivo,Sony Music Entertainment,6,108,127,149825,6zeo9bcZWGlHi2VqjUSmaR,-0.9284,0.038,0.949,0.013
103,104,spotify:track:0in6Rc29qdyOkhKyYw4A84,Di Propósito,Manda Áudio,Sony Music Entertainment,45,85,236,149683,0in6Rc29qdyOkhKyYw4A84,0.7564,0.02,0.943,0.037
104,105,spotify:track:4zGtfOglDBfVUypabBwIjQ,"Mc Zaac, Anitta, Tyga",Desce Pro Play (PA PA PA),Universal Music Ltda.,1,98,232,149483,4zGtfOglDBfVUypabBwIjQ,-0.918,0.049,0.935,0.016
105,106,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,81,110,51,149401,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
106,107,spotify:track:2BEGTomoM88uGMOzRmZirl,"DJ DN, MC Gui Andrade, MC Fahah",Só Tapão Nervoso Vs Toma Catucada Violenta,DJ DN,105,122,8,147104,2BEGTomoM88uGMOzRmZirl,0.0,0.0,1.0,0.0
107,108,spotify:track:1WTJdd2atKxhUrbvUHjNDt,"João Bosco & Vinicius, Matheus",Segunda Taça - Ao Vivo,João Bosco & Vinicius,19,120,358,144459,1WTJdd2atKxhUrbvUHjNDt,0.0,0.0,1.0,0.0
108,109,spotify:track:0nGOQOcurYXEWKcWi2ZrQo,Mc Frog,Golpe Trocado,A2M Produtora,96,114,15,144402,0nGOQOcurYXEWKcWi2ZrQo,0.0,0.0,1.0,0.0
109,110,spotify:track:1wowgtxmcxyIDGkQ8S28gL,"PEDRO SAMPAIO, Luan Otten",LARISSA,WM Brazil,37,86,64,140732,1wowgtxmcxyIDGkQ8S28gL,-0.3595,0.012,0.988,0.0
110,111,spotify:track:5PNvgiKSwMdjBsDsgFCFLX,"Maverick Sabre, Jorja Smith, Vintage Culture, Slow Motion",Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix,Spinnin' Deep,12,102,316,140533,5PNvgiKSwMdjBsDsgFCFLX,0.863,0.054,0.872,0.074
111,112,spotify:track:4KLvGldnzUZU4xdELyWBom,Zé Neto & Cristiano,Barzinho Aleatório - Ao Vivo,Som Livre,7,79,435,140051,4KLvGldnzUZU4xdELyWBom,-0.5267,0.021,0.979,0.0
112,113,spotify:track:5It3UpCRrZM6SJTL8dIQOV,"Renno, Tarcísio do Acordeon",A Pior Parte,Sua Música,86,126,66,138847,5It3UpCRrZM6SJTL8dIQOV,-0.9465,0.029,0.966,0.005
113,114,spotify:track:6rfNbeEGCh8M5AAj879g0r,Grupo Menos É Mais,Adorei,Som Livre,94,127,65,138388,6rfNbeEGCh8M5AAj879g0r,0.0,0.0,1.0,0.0
114,115,spotify:track:0dTqciDQzwVKWY2kb3Gixf,Zé Vaqueiro,Cangote,Sony Music Entertainment,89,128,30,137606,0dTqciDQzwVKWY2kb3Gixf,-0.5972,0.037,0.951,0.012
115,116,spotify:track:6XclJjdGPjNuB2Dl4yU0H3,"Os Barões Da Pisadinha, Xand Avião",Renatinha (Ao Vivo),Sony Music Entertainment,74,133,48,137538,6XclJjdGPjNuB2Dl4yU0H3,0.0,0.0,1.0,0.0
116,117,spotify:track:2MOq63fxuFLYQM3CsDcFs1,GIULIA BE,menina solta,WM Brazil,10,101,494,137384,2MOq63fxuFLYQM3CsDcFs1,0.2244,0.015,0.973,0.013
117,118,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,86,92,19,137232,60ynsPSSKe6O3sfwRnIBRf,0.9961,0.07,0.728,0.203
118,119,spotify:track:02U2HxItROptvGJ5NPReWz,Os Barões Da Pisadinha,A Roça ou a Cidade (Da Roça Pra Cidade) - Ao Vivo,Sony Music Entertainment,119,-1,1,136865,02U2HxItROptvGJ5NPReWz,0.0,0.0,1.0,0.0
119,120,spotify:track:2ylAocQwOgzelMbW9KJL56,Zé Vaqueiro,Meia Noite,Sony Music Entertainment,86,136,76,136346,2ylAocQwOgzelMbW9KJL56,0.9887,0.019,0.867,0.114
