,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,112,194,86936,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
120,121,spotify:track:78qd8dvwea0Gosb6Fe6j3k,Doja Cat,Boss Bitch,Atlantic Records,121,129,9,86313,78qd8dvwea0Gosb6Fe6j3k,-0.9977,0.214,0.671,0.115
121,122,spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx,"Matheus & Kauan, Gusttavo Lima",Mágica - Live,Universal Music Ltda.,35,121,390,85511,5cN5ZOVcYBl4Lnq50Zeqsx,-0.5267,0.015,0.985,0.0
122,123,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,123,341,85493,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
123,124,spotify:track:7szuecWAPwGoV1e5vGu8tl,The Weeknd,In Your Eyes,Republic Records,85,126,26,84937,7szuecWAPwGoV1e5vGu8tl,-0.976,0.133,0.788,0.079
124,125,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,125,334,83128,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
125,126,spotify:track:7offICpl9kla5kC61uUAs9,"MC JottaPê, Lexa",Bate Palma,KondZilla Records,40,124,89,83047,7offICpl9kla5kC61uUAs9,-0.9929,0.1,0.896,0.005
126,127,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,137,79,82904,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
127,128,spotify:track:3rDAHk73LZmgJIyGZstWQ0,Pixote,Nem de Graça / Saudade Arregaça - Ao Vivo,GR Shows,51,130,229,82618,3rDAHk73LZmgJIyGZstWQ0,0.0,0.0,1.0,0.0
128,129,spotify:track:3GSGW5pQhHKBmmQLebX3vx,Mc Anônimo,Pagou De Superada,Gufo Records,70,127,124,82311,3GSGW5pQhHKBmmQLebX3vx,0.0,0.0,1.0,0.0
129,130,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,128,600,82136,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
130,131,spotify:track:5JKaHAt4atuNoLqpyDgbyK,"Pineapple StormTv, Froid, Xamã, Dk 47, Chris MC, Cynthia Luz, Luccas Carlos, Hunter",Poesia Acústica - Paris,Pineapple StormTV,87,134,26,82043,5JKaHAt4atuNoLqpyDgbyK,0.9917,0.006,0.947,0.047
131,132,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,132,1166,81952,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
132,133,spotify:track:7HLU2aJTAQfSIgJ2dMASsP,"Mc Poze do Rodo, Dj Gabriel do Borel",To Voando Alto,Mc Poze do Rodo,16,131,143,80886,7HLU2aJTAQfSIgJ2dMASsP,0.0,0.0,1.0,0.0
133,134,spotify:track:26WpOBpHiIMoBuMEIwtOCH,"Pk, PK Delas",Quando a vontade bater (Participação especial de PK Delas),WM Brazil,6,138,397,80532,26WpOBpHiIMoBuMEIwtOCH,0.0,0.0,1.0,0.0
134,135,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,136,529,80327,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
135,136,spotify:track:2epD7jzjNfrQYxdSaODCvF,"Mc Brunyn, Mc Moana","Vai Luan, Rainha dos Faixa Preta",Mc Brunyn,102,133,19,80320,2epD7jzjNfrQYxdSaODCvF,0.0,0.0,1.0,0.0
136,137,spotify:track:6AQHdnPnoNoSpCJIO23KsX,"MC JottaPê, DJ RD, MC M10",Sentou e Gostou,KondZilla,3,140,265,79762,6AQHdnPnoNoSpCJIO23KsX,0.9935,0.0,0.838,0.162
137,138,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,90,139,102,79754,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
138,139,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,141,144,78987,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
139,140,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,"BENEE, Gus Dapperton",Supalonely,Republic Records,140,142,12,78944,4nK5YrxbMGZstTLbvj6Gxw,-0.9976,0.244,0.685,0.07
140,141,spotify:track:3NnW2EqJxvHYrRy3upaznl,"MC Kevin o Chris, POCAH",Resenha lá em casa,WM Brazil,29,144,285,78557,3NnW2EqJxvHYrRy3upaznl,-0.5267,0.007,0.993,0.0
141,142,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,152,397,78351,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
142,143,spotify:track:3mikf8qZaNp6wrrWxHgawH,"Pabllo Vittar, Psirico",Parabéns,Sony Music Entertainment,18,146,180,78204,3mikf8qZaNp6wrrWxHgawH,0.0,0.0,1.0,0.0
143,144,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,145,180,78134,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
144,145,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,120,662,77671,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
145,146,spotify:track:6cy3ki60hLwimwIje7tALf,"Black Eyed Peas, J Balvin",RITMO (Bad Boys For Life),Epic/We The Best,62,143,157,77037,6cy3ki60hLwimwIje7tALf,0.9938,0.054,0.81,0.137
146,147,spotify:track:4QnC1bIaMSfDQvF4XDhV5M,Selena Gomez,Boyfriend,Interscope Records,120,135,5,76712,4QnC1bIaMSfDQvF4XDhV5M,0.9897,0.109,0.648,0.243
147,148,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,124,151,103,76604,0u2P5u6lvoDfwTYjAADbn4,0.89,0.005,0.972,0.023
148,149,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,158,180,76156,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
149,150,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,155,559,75979,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
150,151,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,137,147,67,75939,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
151,152,spotify:track:4QFzCjkQl2c7wrzVrOu2sz,"Orochi, Dallass",Balão,Mainstreet Records,71,148,316,75915,4QFzCjkQl2c7wrzVrOu2sz,-0.6808,0.013,0.987,0.0
152,153,spotify:track:42ynW96YtyRkp1nx2vE4g9,Henrique & Juliano,Online - Ao Vivo,Virgin Music Label And Artist Services (S&D),52,167,26,75903,42ynW96YtyRkp1nx2vE4g9,0.0,0.0,1.0,0.0
153,154,spotify:track:3nsKjzNGp8ForQahgMo2JV,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,154,12,75726,3nsKjzNGp8ForQahgMo2JV,0.9779,0.036,0.853,0.11
154,155,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,150,614,75723,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
155,156,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,149,149,59,75697,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
156,157,spotify:track:2hP2u3a5vwlHmEb1VRrrTS,Henrique & Juliano,Mentiroso Eu - Ao Vivo,Virgin Music Label And Artist Services (S&D),115,169,5,74491,2hP2u3a5vwlHmEb1VRrrTS,-0.7998,0.038,0.962,0.0
157,158,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,58,153,177,74118,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
158,159,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,159,160,16,73804,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
159,160,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,14,166,380,73061,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
160,161,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,162,277,72973,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
161,162,spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,105,165,55,72529,5yY9lUy8nbvjM1Uyo1Uqoc,-0.9745,0.077,0.899,0.024
162,163,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,161,361,72371,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
163,164,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,101,156,49,71799,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
164,165,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,55,164,324,71312,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
165,166,spotify:track:49pu85144Xir6PgWjeyJhG,Guilherme & Benuto,Flor Que Se Cheira - Ao Vivo,Sony Music Entertainment,33,168,341,71138,49pu85144Xir6PgWjeyJhG,-0.5707,0.035,0.965,0.0
166,167,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,7,159,235,70644,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
167,168,spotify:track:1DmSaQjZkuwFi57KPv20oB,Pabllo Vittar,Rajadão,Sony Music Entertainment,3,157,21,69960,1DmSaQjZkuwFi57KPv20oB,0.6808,0.023,0.934,0.043
168,169,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,176,537,69654,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
169,170,spotify:track:3zXIfbjxSzPMNP6JDZsQsi,"Orochi, Kizzy",Mitsubishi,Mainstreet Records,147,170,42,69614,3zXIfbjxSzPMNP6JDZsQsi,-0.9766,0.075,0.901,0.024
170,171,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,172,180,69044,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
171,172,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,102,173,287,68473,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
172,173,spotify:track:55CHeLEfn5iJ0IIkgaa4si,Megan Thee Stallion,Savage,300 Entertainment,173,178,2,68405,55CHeLEfn5iJ0IIkgaa4si,-0.9986,0.295,0.568,0.137
173,174,spotify:track:4k20Ie47EcWtS4wMBn8w8S,"LUDMILLA, Leo Santana",Invocada (Participação especial de Léo Santana) - Ao vivo,WM Brazil,10,174,265,68403,4k20Ie47EcWtS4wMBn8w8S,0.0,0.0,1.0,0.0
174,175,spotify:track:5gvrBqNFFEWcxYPt3mamvJ,Luan Santana,quando a bad bater - ao vivo,Som Livre,1,175,286,67429,5gvrBqNFFEWcxYPt3mamvJ,-0.9738,0.123,0.823,0.054
175,176,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,15,184,1003,67167,1qDZnViQgUItsMpWLVwfGb,0.8402,0.039,0.904,0.057
176,177,spotify:track:6xZ4Q2k2ompmDppyeESIY8,Twenty One Pilots,Level of Concern,Fueled By Ramen,141,163,5,66184,6xZ4Q2k2ompmDppyeESIY8,0.9975,0.038,0.752,0.21
177,178,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),83,-1,73,66152,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
178,179,spotify:track:0NRP5OIrTcgGvttJlSLO0n,"Anitta, MC Cabelinho",Até o céu,WM Brazil,53,189,110,65672,0NRP5OIrTcgGvttJlSLO0n,-0.6808,0.015,0.985,0.0
179,180,spotify:track:2kJu14V7hbZw3I4K8L8SXb,Lady Gaga,Stupid Love,Interscope,5,181,42,65597,2kJu14V7hbZw3I4K8L8SXb,0.9984,0.178,0.446,0.376
180,181,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,40,190,565,65436,2dpaYNEQHiRxtZbfNsse99,0.9967,0.033,0.777,0.189
181,182,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,193,179,65288,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
182,183,spotify:track:0AVDN1LiDn0abh39xqDRtQ,"Mc Gw, MC Theuzyn, DJ Piu",Rave Jogando o L,GR6 Music,84,182,67,65284,0AVDN1LiDn0abh39xqDRtQ,0.0,0.0,1.0,0.0
183,184,spotify:track:6Diq6oBnDVzsrNcRllXRbM,Mc Leozin,Maldita de Ex,A2M Produtora,59,183,240,64885,6Diq6oBnDVzsrNcRllXRbM,0.0,0.0,1.0,0.0
184,185,spotify:track:3VQF7gLCASQQ3lQkOnFBhz,"Mila, MC JottaPê",O Amor Que Tu Perdeu,KondZilla,185,186,3,64698,3VQF7gLCASQQ3lQkOnFBhz,0.5042,0.019,0.961,0.02
185,186,spotify:track:1DdEU9f7uXklMx6Dm0Mdwq,"Orochi, Kizzy",Acende o Isqueiro,Orochi,78,187,154,64516,1DdEU9f7uXklMx6Dm0Mdwq,-0.8402,0.022,0.978,0.0
186,187,spotify:track:1srkdshcaDm7HCRkmfeTdH,Henrique & Juliano,Ligação Covarde - Ao Vivo,Virgin Music Label And Artist Services (S&D),63,-1,28,64378,1srkdshcaDm7HCRkmfeTdH,0.9591,0.0,0.933,0.067
187,188,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,-1,531,64359,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
188,189,spotify:track:2kOmW169C7UV4SZDN9u0YO,"Dj Guuga, Mc Livinho",Vidrado Em Você,GR6 Music,27,188,279,64296,2kOmW169C7UV4SZDN9u0YO,0.0,0.0,1.0,0.0
189,190,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,35,199,319,64187,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
190,191,spotify:track:7DmZMqXYgQ1oI3z3bGUEbi,GIULIA BE,(não) era amor,WM Brazil,124,185,24,64169,7DmZMqXYgQ1oI3z3bGUEbi,0.9964,0.0,0.848,0.152
191,192,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,179,306,64095,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
192,193,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,5,180,374,64030,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
193,194,spotify:track:0DwzQguiWvB8jJonQ5ewJu,"MC Lya, MC Henny, Dj GM",Virgem,LoveFunk,147,195,42,63996,0DwzQguiWvB8jJonQ5ewJu,0.9922,0.009,0.9,0.092
194,195,spotify:track:1SzgRuTjQJVMGDmI4FjU7A,Hungria Hip Hop,Made In Favela,Hungria Hip Hop,172,177,4,63987,1SzgRuTjQJVMGDmI4FjU7A,-0.9062,0.05,0.95,0.0
195,196,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,-1,53,63906,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
196,197,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,50,-1,128,63420,3ZCTVFBt2Brf31RLEnCkWJ,-0.6868,0.088,0.828,0.084
197,198,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,145,-1,215,63156,11Y1IGMIThaxu4ijcXRNYs,-0.296,0.051,0.918,0.031
198,199,spotify:track:67JokRnfWFJ93mA5HLIw6q,Lexa,Aquecimento da Lexa,Som Livre,76,197,67,63071,67JokRnfWFJ93mA5HLIw6q,0.0,0.0,1.0,0.0
199,200,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,19,-1,274,62834,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
