,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:7x2PPGgAptvKQI2Aw8XIY0,Jorge & Mateus,"Quase Sem Querer - Recorded At Mosh Studios, São Paulo",Som Livre,100,100,13,101559,7x2PPGgAptvKQI2Aw8XIY0,0.9996,0.063,0.837,0.1
119,120,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,123,518,101418,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
120,121,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,112,623,101359,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
121,122,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,98,343,101343,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
122,123,spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx,"Matheus & Kauan, Gusttavo Lima",Mágica - Live,Universal Music Ltda.,35,135,379,101067,5cN5ZOVcYBl4Lnq50Zeqsx,-0.5267,0.015,0.985,0.0
123,124,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,110,68,101030,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
124,125,spotify:track:7HLU2aJTAQfSIgJ2dMASsP,"Mc Poze do Rodo, Dj Gabriel do Borel",To Voando Alto,Mc Poze do Rodo,16,117,132,100997,7HLU2aJTAQfSIgJ2dMASsP,0.0,0.0,1.0,0.0
125,126,spotify:track:3NnW2EqJxvHYrRy3upaznl,"MC Kevin o Chris, POCAH",Resenha lá em casa,WM Brazil,29,121,274,100728,3NnW2EqJxvHYrRy3upaznl,-0.5267,0.007,0.993,0.0
126,127,spotify:track:6AQHdnPnoNoSpCJIO23KsX,"MC JottaPê, DJ RD, MC M10",Sentou e Gostou,KondZilla,3,132,254,99860,6AQHdnPnoNoSpCJIO23KsX,0.9935,0.0,0.838,0.162
127,128,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,58,144,166,99218,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
128,129,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,125,169,98403,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
129,130,spotify:track:7szuecWAPwGoV1e5vGu8tl,The Weeknd,In Your Eyes,Republic Records,85,130,15,98228,7szuecWAPwGoV1e5vGu8tl,-0.976,0.133,0.788,0.079
130,131,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,114,330,97392,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
131,132,spotify:track:098MRSXb4tj5EDVSUSpHIn,Jorge & Mateus,Instantes,Som Livre,52,149,13,97379,098MRSXb4tj5EDVSUSpHIn,0.25,0.0,0.978,0.022
132,133,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,136,169,97216,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
133,134,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,119,117,96741,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
134,135,spotify:track:6cy3ki60hLwimwIje7tALf,"Black Eyed Peas, J Balvin",RITMO (Bad Boys For Life),Epic/We The Best,62,137,146,96607,6cy3ki60hLwimwIje7tALf,0.9938,0.054,0.81,0.137
135,136,spotify:track:2I1bHdlKar6igsep1R6H46,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,142,43,96454,2I1bHdlKar6igsep1R6H46,-0.7599,0.033,0.967,0.0
136,137,spotify:track:24YUl9cgjcEvgJTr2WIT1q,Diego & Arnaldo,Casos Pendentes - Acústico,Sony Music Entertainment,65,159,120,96014,24YUl9cgjcEvgJTr2WIT1q,0.0,0.0,1.0,0.0
137,138,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,139,169,95909,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
138,139,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,90,131,91,95462,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
139,140,spotify:track:39LLxExYz6ewLAcYrzQQyP,Dua Lipa,Levitating,Warner Records,24,118,8,95222,39LLxExYz6ewLAcYrzQQyP,0.9989,0.033,0.727,0.241
140,141,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,127,666,94611,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
141,142,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,133,168,94517,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
142,143,spotify:track:4k20Ie47EcWtS4wMBn8w8S,"LUDMILLA, Leo Santana",Invocada (Participação especial de Léo Santana) - Ao vivo,WM Brazil,10,146,254,94357,4k20Ie47EcWtS4wMBn8w8S,0.0,0.0,1.0,0.0
143,144,spotify:track:26WpOBpHiIMoBuMEIwtOCH,"Pk, PK Delas",Quando a vontade bater (Participação especial de PK Delas),WM Brazil,6,134,386,93841,26WpOBpHiIMoBuMEIwtOCH,0.0,0.0,1.0,0.0
144,145,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,109,350,93815,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
145,146,spotify:track:49pu85144Xir6PgWjeyJhG,Guilherme & Benuto,Flor Que Se Cheira - Ao Vivo,Sony Music Entertainment,33,155,330,93107,49pu85144Xir6PgWjeyJhG,-0.5707,0.035,0.965,0.0
146,147,spotify:track:3ZSu52USFUpKz29RTRyY3O,Now United,Wake Up,XIX United LLC,147,-1,1,92907,3ZSu52USFUpKz29RTRyY3O,0.0,0.0,0.0,0.0
147,148,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,137,148,56,92476,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
148,149,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,151,475,92311,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
149,150,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,14,141,369,91522,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
150,151,spotify:track:1srkdshcaDm7HCRkmfeTdH,Henrique & Juliano,Ligação Covarde - Ao Vivo,Virgin Music Label And Artist Services (S&D),63,176,22,90979,1srkdshcaDm7HCRkmfeTdH,0.9591,0.0,0.933,0.067
151,152,spotify:track:5JKaHAt4atuNoLqpyDgbyK,"Pineapple StormTv, Froid, Xamã, Dk 47, Chris MC, Cynthia Luz, Luccas Carlos, Hunter",Poesia Acústica - Paris,Pineapple StormTV,87,128,16,90822,5JKaHAt4atuNoLqpyDgbyK,0.9917,0.006,0.947,0.047
152,153,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,54,157,232,89876,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
153,154,spotify:track:74n5d5M21JnC4WJ6gdkggK,Jorge & Mateus,Propaganda - Ao Vivo,Som Livre,1,166,613,89531,74n5d5M21JnC4WJ6gdkggK,0.6808,0.067,0.869,0.065
154,155,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,145,548,88975,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
155,156,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),83,180,64,88935,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
156,157,spotify:track:1nYeVF5vIBxMxfPoL0SIWg,Dua Lipa,Hallucinate,Warner Records,30,140,8,88699,1nYeVF5vIBxMxfPoL0SIWg,0.4756,0.114,0.756,0.13
157,158,spotify:track:3ZkTtSBN1wcSw35F8GDRmr,Gusttavo Lima,Chora Até Perder a Fala - Ao Vivo,Sony Music Entertainment,57,174,88,87454,3ZkTtSBN1wcSw35F8GDRmr,0.0,0.0,1.0,0.0
158,159,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,165,295,87289,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
159,160,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),53,194,76,87019,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
160,161,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,143,1155,86742,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
161,162,spotify:track:4HDCLYli2SUdkq9OjmvhSD,"PARTYNEXTDOOR, Rihanna",BELIEVE IT,OVO Sound/Warner Records,105,196,8,86325,4HDCLYli2SUdkq9OjmvhSD,0.998,0.082,0.672,0.246
162,163,spotify:track:6zrJLhslleCHby0wbUnvVy,Dua Lipa,Future Nostalgia,Warner Records,25,152,9,86034,6zrJLhslleCHby0wbUnvVy,0.6006,0.038,0.911,0.051
163,164,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,168,589,85835,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
164,165,spotify:track:6DXZiYUbrYgrVIhfX3U9Z2,Dua Lipa,Pretty Please,Warner Records,31,147,8,85476,6DXZiYUbrYgrVIhfX3U9Z2,0.9996,0.07,0.543,0.387
165,166,spotify:track:67JokRnfWFJ93mA5HLIw6q,Lexa,Aquecimento da Lexa,Som Livre,76,160,59,84839,67JokRnfWFJ93mA5HLIw6q,0.0,0.0,1.0,0.0
166,167,spotify:track:2epD7jzjNfrQYxdSaODCvF,"Mc Brunyn, Mc Moana","Vai Luan, Rainha dos Faixa Preta",Mc Brunyn,158,158,8,84727,2epD7jzjNfrQYxdSaODCvF,0.0,0.0,1.0,0.0
167,168,spotify:track:0J6cINt02c8UQqDG7vLShY,Melim,Gelo,Universal Music Ltda.,31,122,228,84087,0J6cINt02c8UQqDG7vLShY,0.8738,0.0,0.974,0.026
168,169,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,181,323,83953,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
169,170,spotify:track:4QFzCjkQl2c7wrzVrOu2sz,"Orochi, Dallass",Balão,Mainstreet Records,71,156,306,83890,4QFzCjkQl2c7wrzVrOu2sz,-0.6808,0.013,0.987,0.0
170,171,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,164,167,83791,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
171,172,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,154,134,83661,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
172,173,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,35,179,309,83572,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
173,174,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,7,171,224,83370,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
174,175,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,46,177,259,83097,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
175,176,spotify:track:5NjAC05c8mPOQPdIZtl8Rr,"Pabllo Vittar, Thalia",Tímida,Sony Music Entertainment,20,173,15,81700,5NjAC05c8mPOQPdIZtl8Rr,-0.8801,0.076,0.89,0.034
176,177,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,161,391,81228,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
177,178,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,55,172,314,80881,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
178,179,spotify:track:0AVDN1LiDn0abh39xqDRtQ,"Mc Gw, MC Theuzyn, DJ Piu",Rave Jogando o L,GR6 Music,84,178,57,80717,0AVDN1LiDn0abh39xqDRtQ,0.0,0.0,1.0,0.0
179,180,spotify:track:2nMOodYNHBAQ3Kc1QNimZU,Dua Lipa,Cool,Warner Records,28,163,8,80621,2nMOodYNHBAQ3Kc1QNimZU,0.9968,0.018,0.815,0.167
180,181,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,124,169,97,80588,0u2P5u6lvoDfwTYjAADbn4,0.89,0.005,0.972,0.023
181,182,spotify:track:2kJu14V7hbZw3I4K8L8SXb,Lady Gaga,Stupid Love,Interscope,5,167,36,80473,2kJu14V7hbZw3I4K8L8SXb,0.9984,0.178,0.446,0.376
182,183,spotify:track:2kOmW169C7UV4SZDN9u0YO,"Dj Guuga, Mc Livinho",Vidrado Em Você,GR6 Music,27,182,270,79951,2kOmW169C7UV4SZDN9u0YO,0.0,0.0,1.0,0.0
183,184,spotify:track:4lEw9Id7kLDSJ6KRdaenM9,Felipe Araújo,Espaçosa Demais - Ao Vivo,Universal Music Ltda.,12,95,548,79820,4lEw9Id7kLDSJ6KRdaenM9,-0.8299,0.029,0.971,0.0
184,185,spotify:track:3zXIfbjxSzPMNP6JDZsQsi,"Orochi, Kizzy",Mitsubishi,Mainstreet Records,147,170,37,79311,3zXIfbjxSzPMNP6JDZsQsi,-0.9766,0.075,0.901,0.024
185,186,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,102,187,280,79206,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
186,187,spotify:track:5GHA824FwkHeBl5u1T6kLj,Hugo & Guilherme,Namorada Reserva - Ao Vivo,Som Livre,71,-1,233,79189,5GHA824FwkHeBl5u1T6kLj,0.9697,0.0,0.844,0.156
187,188,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,175,270,78718,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
188,189,spotify:track:5gvrBqNFFEWcxYPt3mamvJ,Luan Santana,quando a bad bater - ao vivo,Som Livre,1,186,276,78572,5gvrBqNFFEWcxYPt3mamvJ,-0.9738,0.123,0.823,0.054
189,190,spotify:track:69Si1G3kLuCQLqQF1EbL25,"MC Kevin o Chris, Ferrugem",Romance Proibido - Ao Vivo,Som Livre,86,198,106,78404,69Si1G3kLuCQLqQF1EbL25,0.9001,0.02,0.916,0.065
190,191,spotify:track:0NRP5OIrTcgGvttJlSLO0n,"Anitta, MC Cabelinho",Até o céu,WM Brazil,53,162,106,78383,0NRP5OIrTcgGvttJlSLO0n,-0.6808,0.015,0.985,0.0
191,192,spotify:track:6Diq6oBnDVzsrNcRllXRbM,Mc Leozin,Maldita de Ex,A2M Produtora,59,191,231,77793,6Diq6oBnDVzsrNcRllXRbM,0.0,0.0,1.0,0.0
192,193,spotify:track:22LAwLoDA5b4AaGSkg6bKW,Lil Mosey,Blueberry Faygo,Mogul Vision/Interscope Records,193,197,3,77657,22LAwLoDA5b4AaGSkg6bKW,-0.9944,0.164,0.734,0.102
193,194,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,200,653,77628,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
194,195,spotify:track:0lzODk9ZxuTW6EddUqDooE,Henrique & Juliano,Olé - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,153,8,77072,0lzODk9ZxuTW6EddUqDooE,0.9943,0.0,0.858,0.142
195,196,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,96,195,228,77045,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
196,197,spotify:track:4A8LKlysJXq8swPVDPd0xH,"Rennan da Penha, POCAH",Carnaval Chegando - Ao Vivo,Sony Music Entertainment,33,190,51,76877,4A8LKlysJXq8swPVDPd0xH,-0.9876,0.142,0.858,0.0
197,198,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,103,-1,38,76517,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
198,199,spotify:track:7DmZMqXYgQ1oI3z3bGUEbi,GIULIA BE,(não) era amor,WM Brazil,124,185,20,76119,7DmZMqXYgQ1oI3z3bGUEbi,0.9964,0.0,0.848,0.152
199,200,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,188,531,76078,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
