rank	uri	artist_names	track_name	source	peak_rank	previous_rank	days_on_chart	streams	ID
19	spotify:track:7o9LwQmTuIDm4LyyHFIWul	Henrique & Juliano	Volta Por Baixo - Ao Vivo	Virgin Music Label And Artist Services (S&D)	11	19	110	253965	7o9LwQmTuIDm4LyyHFIWul
20	spotify:track:7eJMfftS33KTjuF7lTsMCx	Powfu, beabadoobee	death bed (coffee for your head)	Columbia	20	21	51	248252	7eJMfftS33KTjuF7lTsMCx
21	spotify:track:017PF4Q3l4DBUiWoXk4OWT	Dua Lipa	Break My Heart	Warner Records	8	20	34	245491	017PF4Q3l4DBUiWoXk4OWT
22	spotify:track:2PWjKmjyTZeDpmOUa3a5da	Jorge & Mateus	Cheirosa - Ao Vivo	Som Livre	3	22	201	235236	2PWjKmjyTZeDpmOUa3a5da
23	spotify:track:0VjIjW4GlUZAMYd2vXMi3b	The Weeknd	Blinding Lights	Republic Records	22	23	123	229993	0VjIjW4GlUZAMYd2vXMi3b
24	spotify:track:1uryupl9hqVZYurJwH4G9k	Guilherme & Benuto	3 Batidas - Ao Vivo	Sony Music Entertainment	8	26	248	222854	1uryupl9hqVZYurJwH4G9k
25	spotify:track:3WjSkl7VDWY1prwJw7dSG0	Zé Neto & Cristiano	Barzinho Aleatório - Ao Vivo	Som Livre	17	25	145	220217	3WjSkl7VDWY1prwJw7dSG0
26	spotify:track:3GmJxfnUDrIs1iCfKUELFz	Marília Mendonça	Supera - Ao Vivo	Som Livre	1	27	257	218161	3GmJxfnUDrIs1iCfKUELFz
27	spotify:track:63SHcJzckFykS8faA5zojY	MC Ingryd, DJ Henrique da VK	Vem Me Satisfazer	MC Ingryd	4	24	147	217561	63SHcJzckFykS8faA5zojY
28	spotify:track:4p8pEdPYOQLzJUKYrLOacy	WC no Beat, PEDRO SAMPAIO, FP do Trem Bala	BALANÇA (feat. Pedro Sampaio)	Sony Music Entertainment	8	28	89	211524	4p8pEdPYOQLzJUKYrLOacy
29	spotify:track:146Vb458Y5RbqEa0fYFPzm	Felipe Araújo	Mentira - Ao Vivo	Universal Music Ltda.	21	30	148	208184	146Vb458Y5RbqEa0fYFPzm
30	spotify:track:2MOq63fxuFLYQM3CsDcFs1	GIULIA BE	menina solta	WM Brazil	10	31	204	204458	2MOq63fxuFLYQM3CsDcFs1
31	spotify:track:67mqU3FeErlvWwsxnMfvQo	MC Du Black, Delacruz	Tudo Aconteceu	Universal Music Ltda.	31	34	34	200618	67mqU3FeErlvWwsxnMfvQo
32	spotify:track:2xLMifQCjDGFmkHkpNLD9h	Travis Scott	SICKO MODE	Cactus Jack / Epic / Grand Hustle	29	29	67	194728	2xLMifQCjDGFmkHkpNLD9h
33	spotify:track:127QTOFJsJQp5LbJbu3A1y	Drake	Toosie Slide	OVO	32	35	26	192934	127QTOFJsJQp5LbJbu3A1y
34	spotify:track:6gBFPUFcJLzWGx4lenP6h2	Travis Scott	goosebumps	Epic/Grand Hustle	32	32	58	191985	6gBFPUFcJLzWGx4lenP6h2
35	spotify:track:2bPtwnrpFNEe8N7Q85kLHw	Anitta, Lexa, Luísa Sonza, Rebecca	Combatchy (feat. MC Rebecca)	WM Brazil	1	33	161	191497	2bPtwnrpFNEe8N7Q85kLHw
36	spotify:track:4j2bK4fnc2s6GyVmhJsJhk	Henrique & Juliano	Briga Feia - Ao Vivo	Virgin Music Label And Artist Services (S&D)	23	36	138	190554	4j2bK4fnc2s6GyVmhJsJhk
37	spotify:track:08Sd5vVcIH3uKeAiaJdoYj	Lauana Prado	Viva Voz - Ao Vivo Em São Paulo / 2019	Universal Music Ltda.	37	41	54	189589	08Sd5vVcIH3uKeAiaJdoYj
38	spotify:track:5PNvgiKSwMdjBsDsgFCFLX	Maverick Sabre, Jorja Smith, Vintage Culture, Slow Motion	Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix	Spinnin' Deep	38	51	26	180317	5PNvgiKSwMdjBsDsgFCFLX
39	spotify:track:5LpLYzpV0HWKI2DlPmNywg	Wesley Safadão, Zé Neto & Cristiano	Despedida - Ao Vivo	Som Livre	30	40	26	179949	5LpLYzpV0HWKI2DlPmNywg
40	spotify:track:2Ou6UYuUbNyqwXxRDSeFRf	Maiara & Maraisa	Aí Eu Bebo - Ao Vivo	Som Livre	13	37	194	179314	2Ou6UYuUbNyqwXxRDSeFRf
41	spotify:track:2PqPSf3gtTED79rWGwVtYg	Diego & Victor Hugo	Áudio - Ao Vivo em Brasília	Sony Music Entertainment	28	39	291	177488	2PqPSf3gtTED79rWGwVtYg
42	spotify:track:0uaR51nHWtVrVPOFPeGyDq	Eduardo Costa	Ainda Tô Aí - Ao Vivo	Talismã Music	42	52	9	174523	0uaR51nHWtVrVPOFPeGyDq
43	spotify:track:4HUZBG98TYbxSR9V1V2DWS	Thiaguinho MT, Mila, JS o Mão de Ouro	Tudo Ok	Sony Music Entertainment	1	38	121	174187	4HUZBG98TYbxSR9V1V2DWS
44	spotify:track:0nbXyq5TXYPCO7pr3N8S4I	Roddy Ricch	The Box	Atlantic Records	26	42	109	173973	0nbXyq5TXYPCO7pr3N8S4I
45	spotify:track:17Ryox5vWKp92IDW87C5PI	Gusttavo Lima	Quem Traiu Levou - Ao Vivo	Sony Music Entertainment	14	43	230	173710	17Ryox5vWKp92IDW87C5PI
46	spotify:track:72xB2J9ZeBl0Rzxq2XmzdY	João Gustavo e Murilo, Analaga	Lençol Dobrado	WM Brazil	2	45	541	167974	72xB2J9ZeBl0Rzxq2XmzdY
47	spotify:track:5fY9bVl1Wj4PIM3wnduWop	Marília Mendonça	Serenata - Ao Vivo	Som Livre	14	44	348	166253	5fY9bVl1Wj4PIM3wnduWop
48	spotify:track:6QwFUcPc5nhsqZuhXUYtV7	Jorge & Mateus	Tijolão - Ao Vivo	Som Livre	1	46	341	164073	6QwFUcPc5nhsqZuhXUYtV7
49	spotify:track:3ZROq16fQ1o2dWEGkHPHkJ	Yasmin Santos, Wesley Safadão	Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo	Sony Music Entertainment	30	48	225	161999	3ZROq16fQ1o2dWEGkHPHkJ
50	spotify:track:5F8ffc8KWKNawllr5WsW0r	Dadá Boladão, Tati Zaqui, OIK	Surtada - Remix Brega Funk	Sony Music Entertainment	1	47	212	159946	5F8ffc8KWKNawllr5WsW0r
51	spotify:track:1MmS7UIy3J1BTxfGCRvVqN	Gusttavo Lima	Carreira Solo - Ao Vivo	Sony Music Entertainment	21	50	180	157559	1MmS7UIy3J1BTxfGCRvVqN
52	spotify:track:7vpGKEUPrA4UEsS4o4W1tP	Pabllo Vittar	Amor de Que	Sony Music Entertainment	10	55	180	143422	7vpGKEUPrA4UEsS4o4W1tP
53	spotify:track:5q0NlM6Pm8Pp3orq7zGiRn	Matheus & Kauan, Jorge & Mateus	Quarta Cadeira - Ao Vivo	Universal Music Ltda.	9	53	404	142158	5q0NlM6Pm8Pp3orq7zGiRn
54	spotify:track:3oqC4Ta40ft6NnTJwcUTdi	Rashid, Lukinhas, Emicida	Pipa Voada (feat. Emicida)	Sony Music Entertainment	52	57	52	140300	3oqC4Ta40ft6NnTJwcUTdi
55	spotify:track:2uhBCMHwS3SATOHIgM2KPF	Zé Neto & Cristiano	Textão - Ao Vivo	Som Livre	44	54	61	139826	2uhBCMHwS3SATOHIgM2KPF
56	spotify:track:5n8Y78Pl5q8lqS7sJP61qw	Diego & Arnaldo	Relógio Parado (Ao Vivo)	Sony Music Entertainment	34	58	195	138723	5n8Y78Pl5q8lqS7sJP61qw
57	spotify:track:3AzjcOeAmA57TIOr9zF1ZW	Dua Lipa	Physical	Warner Records	11	56	86	136395	3AzjcOeAmA57TIOr9zF1ZW
58	spotify:track:1U3tv41tFRgOfbytpuYQrR	Zé Neto & Cristiano	Ferida Curada	Som Livre	4	63	285	135292	1U3tv41tFRgOfbytpuYQrR
59	spotify:track:1AfNdxHdE4OLcnQUyC6j3i	MC JottaPê, MC Kekel, MC Kevinho	Eterna Sacanagem	KondZilla Records	19	61	194	134780	1AfNdxHdE4OLcnQUyC6j3i
60	spotify:track:3Dv1eDb0MEgF93GpLXlucZ	Doja Cat	Say So	Kemosabe Records/RCA Records	51	59	66	134213	3Dv1eDb0MEgF93GpLXlucZ
61	spotify:track:1Nmcs8zk7LfcvHRgLtTM5J	Orochi, Papatinho	Amor de Fim de Noite	Mainstreet Records	47	62	164	134054	1Nmcs8zk7LfcvHRgLtTM5J
62	spotify:track:79BHjj4YkvbpOlMvG6wf3n	Luan Santana	boa memória - ao vivo	Som Livre	49	49	17	130219	79BHjj4YkvbpOlMvG6wf3n
63	spotify:track:3eekarcy7kvN4yt5ZFzltW	Travis Scott	HIGHEST IN THE ROOM	Cactus Jack / Epic	35	60	113	129465	3eekarcy7kvN4yt5ZFzltW
64	spotify:track:2rRJrJEo19S2J82BDsQ3F7	Trevor Daniel	Falling	Alamo	51	64	138	124882	2rRJrJEo19S2J82BDsQ3F7
65	spotify:track:7CHi4DtfK4heMlQaudCuHK	MEDUZA, Becky Hill, Goodboys	Lose Control	Virgin	53	65	145	123119	7CHi4DtfK4heMlQaudCuHK
66	spotify:track:48CAeajgzcGJaVUSsXd7h0	Guilherme & Benuto, Israel & Rodolffo	Declaração pro Bar - Ao Vivo	Sony Music Entertainment	53	77	73	120078	48CAeajgzcGJaVUSsXd7h0
67	spotify:track:23zmMwD99ROi9yhxqMxWil	João Bosco & Vinicius, Matheus	Segunda Taça - Ao Vivo	João Bosco & Vinicius	54	69	68	120056	23zmMwD99ROi9yhxqMxWil
68	spotify:track:5MArTXEVyKBwoodjdy04fk	Zé Felipe, Gusttavo Lima	Tiro Certo - Ao Vivo	Som Livre	14	70	320	119701	5MArTXEVyKBwoodjdy04fk
69	spotify:track:14kRWkCWBYfQqILflEcpSJ	Lexa, PEDRO SAMPAIO	Chama Ela (feat. Pedro Sampaio)	Som Livre	5	67	217	117698	14kRWkCWBYfQqILflEcpSJ
70	spotify:track:7qpXCkcr3Zj4LDvdiWryns	Diego & Victor Hugo	Erro Antigo - Ao Vivo	Sony Music Entertainment	53	74	96	117179	7qpXCkcr3Zj4LDvdiWryns
71	spotify:track:159ntSAEWJ9zIMOSXmQ530	Luan Santana	choque térmico - ao vivo	Som Livre	11	66	250	116687	159ntSAEWJ9zIMOSXmQ530
72	spotify:track:22rcaYTa2UgcLCbeO0NoNj	Priscilla Alcantara, Whindersson Nunes	Girassol	Sony Music Entertainment	5	68	139	116329	22rcaYTa2UgcLCbeO0NoNj
73	spotify:track:3vSXPjfcebTt5mB8DXHWM6	Wesley Safadão	Dois Lados	Som Livre	37	76	264	115942	3vSXPjfcebTt5mB8DXHWM6
74	spotify:track:6sRLrSetyIwIKhW1eMlUNP	Matheus & Kauan, Marília Mendonça	Vou Ter Que Superar - Ao Vivo	Universal Music Ltda.	2	72	404	115915	6sRLrSetyIwIKhW1eMlUNP
75	spotify:track:6toDZSoqG5QUitFsoxavRy	Vitão, Anitta	Complicado	Universal Music Ltda.	8	73	208	115842	6toDZSoqG5QUitFsoxavRy
76	spotify:track:7qEHsqek33rTcFNT9PFqLf	Lewis Capaldi	Someone You Loved	Vertigo Berlin	60	71	244	115262	7qEHsqek33rTcFNT9PFqLf
77	spotify:track:6v3KW9xbzN5yKLt9YKDYA2	Shawn Mendes, Camila Cabello	Señorita	Island Records	2	78	313	113954	6v3KW9xbzN5yKLt9YKDYA2
78	spotify:track:7Gk5OrMYaMRtT2JmgJVAfk	ANAVITÓRIA, Vitor Kley	Pupila	Universal Music Ltda.	14	80	299	113003	7Gk5OrMYaMRtT2JmgJVAfk
79	spotify:track:7k4t7uLgtOxPwTpFmtJNTY	KAROL G, Nicki Minaj	Tusa	TUSA - Karol G & Nicki Minaj	38	75	116	111222	7k4t7uLgtOxPwTpFmtJNTY
80	spotify:track:3MkdA6vwF0ifRl86yzTlJW	Matuê	Kenny G	Sony Music Entertainment	5	79	237	110206	3MkdA6vwF0ifRl86yzTlJW
81	spotify:track:7ArNH109yIfwIquJ535fsi	Marcos & Belutti, Gaab	Certo e Duvidoso (feat. Gaab) - Ao Vivo	Sony Music Entertainment	55	85	91	109480	7ArNH109yIfwIquJ535fsi
82	spotify:track:4UUtssVRs2aQTLQCAAtZg1	Jorge & Mateus	Mil Anos - Recorded At Mosh Studios, São Paulo	Som Livre	29	81	141	108922	4UUtssVRs2aQTLQCAAtZg1
83	spotify:track:15Dl8e6gdR0I1IQn0M4SGi	Simone & Simaria	Amoreco	Universal Music Ltda.	8	82	75	108899	15Dl8e6gdR0I1IQn0M4SGi
84	spotify:track:2rRA0VNb8RcaUMAmgWFoCL	Yasmin Santos, Marília Mendonça	Para Pensa e Volta (feat. Marília Mendonça) - Ao Vivo	Sony Music Entertainment	19	88	306	106073	2rRA0VNb8RcaUMAmgWFoCL
85	spotify:track:5FFpRbsH9WDYNoLauRAHpj	MC Kevinho, Dadá Boladão, MC JottaPê	Paredão	WM Brazil	18	84	128	105273	5FFpRbsH9WDYNoLauRAHpj
86	spotify:track:7sYAS4CpbV90oSemgaEQat	Alok, Dynoro	On & On	Columbia/B1 Recordings	66	87	158	103824	7sYAS4CpbV90oSemgaEQat
87	spotify:track:21jGcNKet2qwijlDFuPiPb	Post Malone	Circles	Republic Records	32	89	243	103647	21jGcNKet2qwijlDFuPiPb
88	spotify:track:1Cv1YLb4q0RzL6pybtaMLo	Surfaces	Sunday Best	Surfaces, LLC / TenThousand Projects, LLC	72	83	44	103050	1Cv1YLb4q0RzL6pybtaMLo
89	spotify:track:1G60NjxeOS7veR1EXuKPaW	Gustavo Mioto	Fake News - Ao Vivo Em São Paulo / 2019	Universal Music Ltda.	18	96	356	101134	1G60NjxeOS7veR1EXuKPaW
90	spotify:track:2TR917wkDeRvwTE5cSfZFf	Humberto & Ronaldo, Matheus & Kauan	Tchau Brigado - Ao Vivo	Humberto e Ronaldo	46	93	118	101063	2TR917wkDeRvwTE5cSfZFf
91	spotify:track:5STHFaWYO1KeyITjvB4hR8	Marília Mendonça	Tentativas	Som Livre	20	90	75	100724	5STHFaWYO1KeyITjvB4hR8
92	spotify:track:5U28PY9MekLyCBYtLHGQpe	Melim	Meu Abrigo	Universal Music Ltda.	1	94	705	100664	5U28PY9MekLyCBYtLHGQpe
93	spotify:track:2b8fOow8UzyDFAE27YhOZM	Maroon 5	Memories	Interscope Records*	78	92	198	100122	2b8fOow8UzyDFAE27YhOZM
94	spotify:track:3Uq45ipGutypFPmETfaoaH	MC Du Black, DJ 2F	Gaiola É o Troco	EP MIX Editora	1	91	275	98987	3Uq45ipGutypFPmETfaoaH
95	spotify:track:4Clmg1g8n2yBYG13Z1oSdG	Dayvi, Victor Cardenas, Kelly Ruíz	Baila Conmigo (feat. Kelly Ruiz)	Sony Music México	53	86	119	98114	4Clmg1g8n2yBYG13Z1oSdG
96	spotify:track:59WWulo1LM0njpIkcduCMn	Atitude 67	Tão Linda	Universal Music Ltda.	35	103	269	97897	59WWulo1LM0njpIkcduCMn
97	spotify:track:13Rf6RaZT13TW4xLQR3MQr	Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter	Poesia Acústica #6: Era uma Vez	Pineapple StormTV	14	99	490	96499	13Rf6RaZT13TW4xLQR3MQr
98	spotify:track:696DnlkuDOXcMAnKlTgXXK	Arizona Zervas	ROXANNE	Arizona Zervas	70	97	156	95761	696DnlkuDOXcMAnKlTgXXK
99	spotify:track:4Y7ay3naWoluoOM3xIj1UZ	LUDMILLA	A boba fui eu - Recorded At Mosh Studios, São Paulo	WM Brazil	68	102	42	95493	4Y7ay3naWoluoOM3xIj1UZ
100	spotify:track:4umIPjkehX1r7uhmGvXiSV	Justin Bieber, Quavo	Intentions (feat. Quavo)	RBMG/Def Jam	41	98	82	95354	4umIPjkehX1r7uhmGvXiSV
101	spotify:track:0J6cINt02c8UQqDG7vLShY	Melim	Gelo	Universal Music Ltda.	31	109	253	95207	0J6cINt02c8UQqDG7vLShY
102	spotify:track:2RMOwSvOGQyy985Vx4VSGQ	LUDMILLA, Topo La Maskara, Walshy Fire	Verdinha	WM Brazil	8	95	152	95177	2RMOwSvOGQyy985Vx4VSGQ
103	spotify:track:5JKaHAt4atuNoLqpyDgbyK	Pineapple StormTv, Froid, Xamã, Dk 47, Chris MC, Cynthia Luz, Luccas Carlos, Hunter	Poesia Acústica - Paris	Pineapple StormTV	87	104	40	95070	5JKaHAt4atuNoLqpyDgbyK
104	spotify:track:78qd8dvwea0Gosb6Fe6j3k	Doja Cat	Boss Bitch	Atlantic Records	91	100	23	93335	78qd8dvwea0Gosb6Fe6j3k
105	spotify:track:4RC2nzqaQygxoVQOVv3XlT	Leo Santana, Anitta	Contatinho - Ao Vivo	Universal Music Ltda.	5	111	236	92842	4RC2nzqaQygxoVQOVv3XlT
106	spotify:track:1qCLx3nX25NuhfPjM5E1qV	Melim	Ouvi Dizer	Universal Music Ltda.	10	107	648	92719	1qCLx3nX25NuhfPjM5E1qV
107	spotify:track:3jjujdWJ72nww5eGnfs2E7	Harry Styles	Adore You	Columbia	49	101	142	92208	3jjujdWJ72nww5eGnfs2E7
108	spotify:track:4E6RdcCWMiHTu7zy1VTNDo	Marília Mendonça	Todo Mundo Vai Sofrer - Ao Vivo	Som Livre	1	108	348	91501	4E6RdcCWMiHTu7zy1VTNDo
109	spotify:track:2Fxmhks0bxGSBdJ92vM42m	Billie Eilish	bad guy	Darkroom/Interscope Records	21	106	397	91236	2Fxmhks0bxGSBdJ92vM42m
110	spotify:track:2qD7VoDYcrAPY0cVEfpsR5	Anitta, Marília Mendonça	Some que ele vem atrás	WM Brazil	2	112	182	91228	2qD7VoDYcrAPY0cVEfpsR5
111	spotify:track:5aayWOEE7u7bxZ3r7dwIrX	IZA	Meu talismã	WM Brazil	75	110	222	91149	5aayWOEE7u7bxZ3r7dwIrX
112	spotify:track:7McCAKExE8KsI2q4Y8wx4U	Murilo Huff, Marília Mendonça	Dois Enganados	Artinvox	41	114	334	90694	7McCAKExE8KsI2q4Y8wx4U
113	spotify:track:4jGzR5Vri06Y5T9SxM7m5P	Xand Avião, Gusttavo Lima	Algo Mais (Amante) - Ao Vivo	Som Livre	10	117	350	90688	4jGzR5Vri06Y5T9SxM7m5P
114	spotify:track:4nK5YrxbMGZstTLbvj6Gxw	BENEE, Gus Dapperton	Supalonely	Republic Records	101	113	26	89341	4nK5YrxbMGZstTLbvj6Gxw
115	spotify:track:5dKesZwp6deuhEeW8F1UEi	Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro	Hit Contagiante	Tudo Nosso Produtora	1	115	274	88899	5dKesZwp6deuhEeW8F1UEi
116	spotify:track:16wAOAZ2OkqoIDN7TpChjR	Justin Bieber	Yummy	RBMG/Def Jam	12	116	117	88433	16wAOAZ2OkqoIDN7TpChjR
117	spotify:track:6l1PdE7lQbodewVQh16GCM	Projota, Vitão	Sei Lá	Universal Music Ltda.	23	121	368	88018	6l1PdE7lQbodewVQh16GCM
118	spotify:track:3fLqmaO4vvZpFZSZy52VMp	Lagum, Ana Gabriela	Deixa (feat. Ana Gabriela)	Sony Music Entertainment	20	120	691	87117	3fLqmaO4vvZpFZSZy52VMp
119	spotify:track:4gDvg62vG96w0qJaF6wzcd	Diego & Victor Hugo, Zé Neto & Cristiano	A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília	Sony Music Entertainment	14	125	404	86371	4gDvg62vG96w0qJaF6wzcd
120	spotify:track:22LAwLoDA5b4AaGSkg6bKW	Lil Mosey	Blueberry Faygo	Mogul Vision/Interscope Records	97	119	26	86299	22LAwLoDA5b4AaGSkg6bKW
121	spotify:track:4f3e6HRUIu5Ub2mcwu8god	NGC Daddy	Glockada	NGC Records	82	122	25	84661	4f3e6HRUIu5Ub2mcwu8god
122	spotify:track:0hVXuCcriWRGvwMV1r5Yn9	Ed Sheeran, Justin Bieber	I Don't Care (with Justin Bieber)	Atlantic Records UK	2	128	355	84581	0hVXuCcriWRGvwMV1r5Yn9
123	spotify:track:1qy7aOHnfnOMJoT1fhoLYG	Marília Mendonça, Gaab	Intenção - Ao Vivo	Som Livre	37	124	257	84004	1qy7aOHnfnOMJoT1fhoLYG
124	spotify:track:0pqnGHJpmpxLKifKRmU6WP	Imagine Dragons	Believer	Kid Ina Korner / Interscope	30	137	1180	83602	0pqnGHJpmpxLKifKRmU6WP
125	spotify:track:3VQF7gLCASQQ3lQkOnFBhz	Mila, MC JottaPê	O Amor Que Tu Perdeu	KondZilla	105	105	12	82879	3VQF7gLCASQQ3lQkOnFBhz
126	spotify:track:31yFXM26dazFnWI2eoOM5R	MC G15, Mc Livinho	Ela Vem	GR6 Music	21	123	313	82584	31yFXM26dazFnWI2eoOM5R
127	spotify:track:3rDAHk73LZmgJIyGZstWQ0	Pixote	Nem de Graça / Saudade Arregaça - Ao Vivo	GR Shows	51	132	243	81889	3rDAHk73LZmgJIyGZstWQ0
128	spotify:track:2tnVG71enUj33Ic2nFN6kZ	Regard	Ride It	Ministry of Sound Recordings	128	133	73	81090	2tnVG71enUj33Ic2nFN6kZ
129	spotify:track:3h3fui1QXImL2zRcs9v2Lc	Casa Worship, Julliany Souza, Léo Brandão	A Casa É Sua	A Casa É Sua	93	131	187	80734	3h3fui1QXImL2zRcs9v2Lc
130	spotify:track:13frX77GWi63BYKwHeTNXi	Henrique & Juliano	Eterno Replay - Ao Vivo	Virgin Music Label And Artist Services (S&D)	54	136	12	80365	13frX77GWi63BYKwHeTNXi
131	spotify:track:1fipvP2zmef6vN2IwXfJhY	Sam Smith, Demi Lovato	I’m Ready (with Demi Lovato)	Capitol	51	130	12	79893	1fipvP2zmef6vN2IwXfJhY
132	spotify:track:600Byp0tUwr2aDLm361rG1	Matheus & Kauan	Então Toma - Ao Vivo	Universal Music Ltda.	65	135	19	79574	600Byp0tUwr2aDLm361rG1
133	spotify:track:3dPvQLKl42dMYWV4LWRTLK	Os Barões Da Pisadinha	Tá Rocheda	Sony Music Entertainment	76	129	63	79229	3dPvQLKl42dMYWV4LWRTLK
134	spotify:track:5gvrBqNFFEWcxYPt3mamvJ	Luan Santana	quando a bad bater - ao vivo	Som Livre	1	118	300	78247	5gvrBqNFFEWcxYPt3mamvJ
135	spotify:track:2epD7jzjNfrQYxdSaODCvF	Mc Brunyn, Mc Moana	Vai Luan, Rainha dos Faixa Preta	Mc Brunyn	101	127	33	78177	2epD7jzjNfrQYxdSaODCvF
136	spotify:track:0SJtvFn4vqgJPscSbEPaql	Maiara & Maraisa, Dilsinho	Libera Ela - Ao Vivo	Som Livre	107	138	12	77834	0SJtvFn4vqgJPscSbEPaql
137	spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx	Matheus & Kauan, Gusttavo Lima	Mágica - Live	Universal Music Ltda.	35	143	404	77478	5cN5ZOVcYBl4Lnq50Zeqsx
138	spotify:track:4rnI4obabjGCPI2CCCs5VR	Felipe Araújo	Hoje Eu Beberei - Ao Vivo	Universal Music Ltda.	58	145	191	76686	4rnI4obabjGCPI2CCCs5VR
139	spotify:track:1JP3iGUerYKKYQwXGQGYks	Manu Gavassi	áudio de desculpas	Universal Music Ltda.	139	194	7	76510	1JP3iGUerYKKYQwXGQGYks
140	spotify:track:6cy3ki60hLwimwIje7tALf	Black Eyed Peas, J Balvin	RITMO (Bad Boys For Life)	Epic/We The Best	62	142	171	76346	6cy3ki60hLwimwIje7tALf
141	spotify:track:55CHeLEfn5iJ0IIkgaa4si	Megan Thee Stallion	Savage	300 Entertainment	130	139	16	76045	55CHeLEfn5iJ0IIkgaa4si
142	spotify:track:5MMrkwK6AgNAsgHVdC7daZ	Dilsinho	Péssimo Negócio (Ao Vivo)	Sony Music Entertainment	14	144	543	75812	5MMrkwK6AgNAsgHVdC7daZ
143	spotify:track:1xyVMQx51Kab6eLVtE6twx	Lauana Prado, Maiara & Maraisa	Cobaia	Universal Music Ltda.	6	155	628	75737	1xyVMQx51Kab6eLVtE6twx
