,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:40KZgKCIvRVIoZqv9lNBoP,Jessé Aguiar,Alívio,Todah Music,119,155,15,965694,40KZgKCIvRVIoZqv9lNBoP,0.0,0.0,1.0,0.0
119,120,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,46,145,21,964517,37BZB0z9T8Xu7U3e65qxFy,0.8606,0.054,0.872,0.074
120,121,spotify:track:0f1xsopmPwjGv5lJooglnD,Josué Bom de Faixa,Deixa Eu Falar pra Você,Administração Mídias Brasil,50,114,21,955838,0f1xsopmPwjGv5lJooglnD,0.0,0.0,1.0,0.0
121,122,spotify:track:0Iw6WyxOrleibC0j0fRJmk,Luísa Sonza,INTERE$$EIRA,Universal Music Ltda.,28,129,9,950949,0Iw6WyxOrleibC0j0fRJmk,0.0,0.0,1.0,0.0
122,123,spotify:track:5gTgQBtNP08fUijxpEgmzF,Matheus & Kauan,É Problema,Universal Music Ltda.,19,119,44,946019,5gTgQBtNP08fUijxpEgmzF,-0.1591,0.015,0.971,0.013
123,124,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,59,138,38,945932,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
124,125,spotify:track:49QpcTWIP16YgGLmiPDvTI,Léo & Raphael,Os Menino da Pecuária,Leo & Raphael,86,128,18,945560,49QpcTWIP16YgGLmiPDvTI,0.0,0.0,1.0,0.0
125,126,spotify:track:1mQOFRDoqI34LdN79PE0vH,MC Zaquin,Ô Moça,Funk Explode Records,25,125,33,935486,1mQOFRDoqI34LdN79PE0vH,-0.8883,0.072,0.905,0.023
126,127,spotify:track:76E9YSvgci2hPaNFy3XZu1,"MD Chefe, L7NNON, Offlei Sounds, PL Quest",Fragrância - Remix,OFFLEI SOUNDS,127,167,3,932121,76E9YSvgci2hPaNFy3XZu1,0.9819,0.016,0.896,0.088
127,128,spotify:track:0gpZ8zy9OAE98nNBVIxWvi,"Luísa Sonza, Marília Mendonça",melhor sozinha :-)-:,Universal Music Ltda.,110,113,4,926718,0gpZ8zy9OAE98nNBVIxWvi,0.0,0.0,1.0,0.0
128,129,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Jorge & Mateus,Namorando Com Saudade,Som Livre,97,148,13,925015,6m84TzSTM5nbwZxIxkYHz6,-0.5803,0.017,0.983,0.0
129,130,spotify:track:3DarAbFujv6eYNliUTyqtz,"Doja Cat, SZA",Kiss Me More (feat. SZA),Kemosabe Records/RCA Records,83,159,23,924486,3DarAbFujv6eYNliUTyqtz,0.6933,0.079,0.836,0.085
130,131,spotify:track:6dJJ9OlxyeXenDCgTGdsTR,Douglas & Vinicius,Volume 3 - Ao Vivo,Virgin Music Label And Artist Services (S&D),65,132,32,912578,6dJJ9OlxyeXenDCgTGdsTR,0.6124,0.0,0.956,0.044
131,132,spotify:track:0uoNRN1bvHcsGrrTa44Mj7,"Diego & Victor Hugo, Matheus & Kauan",Até Falar Chega (feat. Matheus & Kauan) - Ao Vivo,Sony Music Entertainment,83,123,7,906559,0uoNRN1bvHcsGrrTa44Mj7,0.0,0.0,1.0,0.0
132,133,spotify:track:6XSXOvojEslvbqBCh7IP8Z,"Marcos & Belutti, Dilsinho",Estado Frágil - Ao Vivo,Sony Music Entertainment,97,127,10,904948,6XSXOvojEslvbqBCh7IP8Z,0.0,0.0,1.0,0.0
133,134,spotify:track:142YjJNOuXjzeSDnB1ujw1,MC Levin,Sua amiga deu,WM Brazil,134,-1,1,900019,142YjJNOuXjzeSDnB1ujw1,0.0,0.0,1.0,0.0
134,135,spotify:track:1JHvLQWHUoYuapwQikeDuD,"Jonas Esticado, Gusttavo Lima",Ele Não Tem,Som Livre,24,136,45,898287,1JHvLQWHUoYuapwQikeDuD,0.9847,0.013,0.895,0.093
135,136,spotify:track:0I9R4mjZ0VFZAbuSe8tttV,"Gustavo Mioto, Marília Mendonça",Restrição Sentimental,Universal Music Ltda.,80,126,4,897046,0I9R4mjZ0VFZAbuSe8tttV,0.8957,0.0,0.945,0.055
136,137,spotify:track:2rFQnkqRVcpKkMj1oLPMyb,Israel & Rodolffo,Melhor Que Muita Gente,Som Livre,137,154,3,888648,2rFQnkqRVcpKkMj1oLPMyb,0.0,0.0,1.0,0.0
137,138,spotify:track:1pPuodu8A0LxAuVhf3QniW,Dj Wesley Gonzaga,Mtg Ta Brotando No Plantão Pra Tira Foto Com Revolver,FERA ENTRETENIMENTO,84,141,14,881014,1pPuodu8A0LxAuVhf3QniW,-0.8541,0.038,0.962,0.0
138,139,spotify:track:79Djb1E319BwnYZ8cEA1mQ,Gloria Groove,BONEKINHA,SB Music,86,151,13,879630,79Djb1E319BwnYZ8cEA1mQ,-0.9312,0.039,0.961,0.0
139,140,spotify:track:0eu4C55hL6x29mmeAjytzC,Oliver Tree,Life Goes On,Atlantic Records,140,-1,1,877448,0eu4C55hL6x29mmeAjytzC,0.999,0.053,0.6,0.347
140,141,spotify:track:1rFRjUkibxaMaUwGgKpfwe,João Gomes,Tô Sem Você,Sua Música,78,122,11,876926,1rFRjUkibxaMaUwGgKpfwe,-0.1531,0.028,0.954,0.017
141,142,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,2,166,98,876717,3PfIrDoz19wz7qK7tYeu62,-0.9873,0.129,0.839,0.032
142,143,spotify:track:1MparvKC8QIDwu06iO3qVr,Henrique & Juliano,Volta Por Baixo - Ao Vivo,Virgin Music Label And Artist Services (S&D),3,139,88,874227,1MparvKC8QIDwu06iO3qVr,0.9798,0.0,0.907,0.093
143,144,spotify:track:7bukHRNgGLRySTJEVvLoIR,Henrique & Juliano,Briga Feia - Ao Vivo,Virgin Music Label And Artist Services (S&D),22,146,91,873347,7bukHRNgGLRySTJEVvLoIR,-0.5267,0.018,0.982,0.0
144,145,spotify:track:000RW47rhEkSqjgTrZx7YX,Jorge & Mateus,Lance Individual,Som Livre,4,144,44,864232,000RW47rhEkSqjgTrZx7YX,-0.9034,0.047,0.953,0.0
145,146,spotify:track:5Dcb2W1UpzVFQuyzxpqZaB,"MC Ryan SP, Mc Don Juan, MC Hariel, Ferrugem, Gaab, MC Kevinho, Mc Davi, Mc Dricka, Mc Kevin, Mc Lbx, Mc PP da VS, Mc Pedrinho, Salvador Da Rima","Revoada do Tubarão 2 (feat. Mc Davi, Mc PP da VS, Mc Pedrinho, Mc Dricka, Mc Lbx, Mc Kevin, Salvador Da Rima, Ferrugem, MC Kevinho, Gaab)",WM Brazil,94,143,4,862877,5Dcb2W1UpzVFQuyzxpqZaB,-0.8538,0.02,0.968,0.012
146,147,spotify:track:0DlHQxrVijRqVUfuS6PKaY,"DENNIS, Xamã, LUDMILLA",Deixa de Onda (Porra Nenhuma),Sony Music Entertainment,17,158,34,853481,0DlHQxrVijRqVUfuS6PKaY,0.0,0.0,1.0,0.0
147,148,spotify:track:2ip4hxYupn3CSsHjn4l2a8,"Luísa Sonza, Pabllo Vittar, Anitta",MODO TURBO,Universal Music Ltda.,2,152,39,839186,2ip4hxYupn3CSsHjn4l2a8,-0.9796,0.114,0.849,0.037
148,149,spotify:track:5m5aY6S9ttfIG157xli2Rs,Zé Neto & Cristiano,Alô Ambev (Segue Sua Vida) - Ao Vivo,Som Livre,4,100,55,839111,5m5aY6S9ttfIG157xli2Rs,0.0,0.0,1.0,0.0
149,150,spotify:track:2JMOMpspSaGua3VK2EFcGZ,Juliette,Vixe Que Gostoso,Universal Music Ltda.,44,44,2,837128,2JMOMpspSaGua3VK2EFcGZ,0.0,0.0,1.0,0.0
150,151,spotify:track:1ZW2jCyFX0WrZfIJjkWq3j,"Mc Davi, MC Ryan SP, Mc Don Juan",Deboche,GR6 Music,117,160,8,825799,1ZW2jCyFX0WrZfIJjkWq3j,-0.976,0.083,0.917,0.0
151,152,spotify:track:23s3h5dG3GMZ9oHjR9Eizm,"Diego & Arnaldo, Vitor Fernandes",Resumindo - Ao Vivo,Sony Music Entertainment,124,124,6,803543,23s3h5dG3GMZ9oHjR9Eizm,0.8836,0.0,0.967,0.033
152,153,spotify:track:3sGcETRMuAgcPgjDpIkgMn,Matuê,777-666,Sony Music Entertainment,4,176,46,800838,3sGcETRMuAgcPgjDpIkgMn,-0.8625,0.04,0.952,0.008
153,154,spotify:track:0s2SzCYqITp4lKdbxPQoYy,Luísa Sonza,MULHER DO ANO XD,Universal Music Ltda.,61,173,9,799344,0s2SzCYqITp4lKdbxPQoYy,0.985,0.035,0.873,0.092
154,155,spotify:track:0C3hl4giyPEnDQf2IlWpk2,"Simone & Simaria, Sebastian Yatra",No Llores Más,Universal Music Ltda.,120,162,10,798445,0C3hl4giyPEnDQf2IlWpk2,-0.89,0.073,0.903,0.024
155,156,spotify:track:4j1YtEBU47QOUapAXf5svl,Zé Neto & Cristiano,Beijou Meia Cidade,Som Livre,93,137,3,796552,4j1YtEBU47QOUapAXf5svl,0.9001,0.0,0.954,0.046
156,157,spotify:track:7lJoRyuNJtuiqTcKtuMuIR,MC Hariel,Maçã Verde,GR6 Music,11,163,45,794827,7lJoRyuNJtuiqTcKtuMuIR,0.0,0.0,1.0,0.0
157,158,spotify:track:7yjduLSgPntFlq79Cuzrfz,Zé Vaqueiro,Eu Tenho Medo,Sony Music Entertainment,43,150,47,792813,7yjduLSgPntFlq79Cuzrfz,0.8516,0.0,0.957,0.043
158,159,spotify:track:5CZ40GBx1sQ9agT82CLQCT,Olivia Rodrigo,traitor,Olivia Rodrigo PS,42,171,17,790736,5CZ40GBx1sQ9agT82CLQCT,0.5759,0.165,0.657,0.178
159,160,spotify:track:6zSpb8dQRaw0M1dK8PBwQz,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,160,-1,1,782000,6zSpb8dQRaw0M1dK8PBwQz,0.9803,0.027,0.868,0.105
160,161,spotify:track:2JTir3y1VuJQmexiTCMcTP,Os Barões Da Pisadinha,Recairei - Ao Vivo,Sony Music Entertainment,1,142,70,781902,2JTir3y1VuJQmexiTCMcTP,0.8555,0.0,0.898,0.102
161,162,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,15,191,47,779289,35mvY5S1H3J2QZyna3TFe0,0.9912,0.053,0.795,0.152
162,163,spotify:track:5oI9blwsXC8AkTWw6wASY8,Matuê,Máquina do Tempo,Sony Music Entertainment,2,179,47,777445,5oI9blwsXC8AkTWw6wASY8,0.9982,0.009,0.786,0.204
163,164,spotify:track:1uP6LzGFVwX2h2D39mOglz,Mc Branquinha,Eu Rebolo Sim,WM Brazil,48,109,13,773391,1uP6LzGFVwX2h2D39mOglz,0.0,0.0,1.0,0.0
164,165,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,74,183,36,767937,6f3Slt0GbA2bPZlz0aIFXN,0.9765,0.026,0.859,0.115
165,166,spotify:track:0Pjd5h1ZOSyhSwZrDeCIXg,"Mc Bruninho da Praia, Mc Kevin, Mc IG, Mc Magal, MC GP",Giro dos Artistas,GR6 Music,146,168,6,766804,0Pjd5h1ZOSyhSwZrDeCIXg,-0.9925,0.044,0.95,0.006
166,167,spotify:track:5glMxRMRHGBRj6bydBjoPM,"PEDRO SAMPAIO, Daniel Caon, Wesley Safadão",FALA MAL DE MIM,WM Brazil,13,172,33,763896,5glMxRMRHGBRj6bydBjoPM,-0.765,0.025,0.967,0.008
167,168,spotify:track:2fmeSswdyVq4wcqhY41UHk,"Pineapple StormTv, L7NNON, Chris MC, Xamã, Lourena, Cesar Mc, Djonga, Filipe Ret, Salve Malak, Hunter",Poesia Acústica #9: Melhor Forma,Pineapple StormTV,3,190,62,762375,2fmeSswdyVq4wcqhY41UHk,0.0,0.0,1.0,0.0
168,169,spotify:track:40zJaB3z53PGaxIkYyieBP,"Israel & Rodolffo, MC Matheuzinho",Só de Sacanagem - Ao Vivo,Som Livre,17,164,33,761612,40zJaB3z53PGaxIkYyieBP,0.9274,0.029,0.864,0.106
169,170,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,170,-1,1,760825,02MWAaffLxlfxAUY7c5dvx,0.8752,0.076,0.823,0.101
170,171,spotify:track:0GTPmh5G40joBg93vcSQNq,"Alok, Ilkay Sencan, Tove Lo",Don't Say Goodbye (feat. Tove Lo),Columbia/B1 Recordings,74,193,49,756338,0GTPmh5G40joBg93vcSQNq,0.1177,0.086,0.831,0.084
171,172,spotify:track:68cPbG7hJnwDW9nPX1uQcX,"BIN, Mainstreet, Ajaxx",Saturno,Mainstreet Records,26,194,36,753624,68cPbG7hJnwDW9nPX1uQcX,0.9994,0.075,0.814,0.111
172,173,spotify:track:7MAibcTli4IisCtbHKrGMh,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,52,188,28,749143,7MAibcTli4IisCtbHKrGMh,0.9965,0.042,0.806,0.152
173,174,spotify:track:0YluTOlBctnpHPABgFSXEw,"DJ Lucas Beat, Vitor Fernandes",Vou Falar Que Não Quero - Remix,Midia Hits,100,170,23,747775,0YluTOlBctnpHPABgFSXEw,0.9985,0.014,0.944,0.042
174,175,spotify:track:3p3iOpzsKOGMeNBaexBXXR,Luan Santana,ASSIM NASCE UM BÊBADO,Sony Music Entertainment,118,135,3,745929,3p3iOpzsKOGMeNBaexBXXR,0.6808,0.012,0.966,0.022
175,176,spotify:track:5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,25,-1,35,742699,5wANPM4fQCJwkGd4rN57mH,0.6398,0.114,0.772,0.114
176,177,spotify:track:1h6a1gcgHa4hg09xEmue3V,"Raí Saia Rodada, NATTAN",Storiezin,Som Livre,103,157,22,735678,1h6a1gcgHa4hg09xEmue3V,-0.5803,0.019,0.981,0.0
177,178,spotify:track:0in6Rc29qdyOkhKyYw4A84,Di Propósito,Manda Áudio,Sony Music Entertainment,53,153,65,734829,0in6Rc29qdyOkhKyYw4A84,0.7564,0.02,0.943,0.037
178,179,spotify:track:5lAnYvAIkSDNXqfo7DyFUm,Doja Cat,Ain't Shit,Kemosabe Records/RCA Records,107,-1,9,727965,5lAnYvAIkSDNXqfo7DyFUm,0.993,0.108,0.689,0.203
179,180,spotify:track:7Cf2Hsy3cPlA4e115tElXv,Henrique & Juliano,Liberdade Provisória - Live - Ibirapuera / 2019,Virgin Music Label And Artist Services (S&D),1,184,86,722057,7Cf2Hsy3cPlA4e115tElXv,-0.6808,0.023,0.977,0.0
180,181,spotify:track:1S3taf3Ml2hNxXeJEe6ZXG,João Gomes,Esperando Você,Sua Música,108,165,11,715521,1S3taf3Ml2hNxXeJEe6ZXG,0.93,0.056,0.832,0.111
181,182,spotify:track:1uA7fD01YlQr1Rm0oyNB4H,Guilherme & Benuto,Pulei na Piscina - Ao Vivo,Sony Music Entertainment,14,147,56,714910,1uA7fD01YlQr1Rm0oyNB4H,0.8516,0.0,0.97,0.03
182,183,spotify:track:3W2aK80vK0AA7EwZeiUcwH,"MC Zaquin, Dj Wesley Gonzaga",Ei Tudo Bem,Universal Music Ltda.,82,181,19,713504,3W2aK80vK0AA7EwZeiUcwH,0.0,0.0,1.0,0.0
183,184,spotify:track:4nEhc8lB3L2NhgF1ZiXKcE,João Gomes,É Amor,Sua Música,88,161,11,708946,4nEhc8lB3L2NhgF1ZiXKcE,0.9981,0.0,0.699,0.301
184,185,spotify:track:73x4PDzlTdJkAa8GtjnUs0,"Th CDM, Batidão Stronda",Preta do Cabelo Cacheado,PHproduções,14,169,26,708335,73x4PDzlTdJkAa8GtjnUs0,0.0,0.0,1.0,0.0
185,186,spotify:track:28kNbvupVtJ6cPmGvAT58O,Zé Neto & Cristiano,Minha Vontade de Te Amar,Som Livre,92,149,3,704721,28kNbvupVtJ6cPmGvAT58O,0.8402,0.0,0.959,0.041
186,187,spotify:track:6e4ewdwc5OhGhmnDHyNraC,Luísa Sonza,melhor sozinha :-)-:,Universal Music Ltda.,53,186,9,699210,6e4ewdwc5OhGhmnDHyNraC,0.0,0.0,1.0,0.0
187,188,spotify:track:0QglpM23kl9ldvVdoYNZwF,"Kawe, Mc Lele JP",Mds,OQProduções,3,-1,37,697987,0QglpM23kl9ldvVdoYNZwF,-0.5848,0.022,0.966,0.012
188,189,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,Olivia Rodrigo,deja vu,Olivia Rodrigo PS,24,-1,23,697287,6HU7h9RYOaPRFeh0R3UeAr,0.9912,0.026,0.833,0.14
189,190,spotify:track:0RMpa3qNoB6rlVyhRmwwVO,"Rennan da Penha, Anitta",SexToU,Sony Music Entertainment,78,-1,8,686127,0RMpa3qNoB6rlVyhRmwwVO,-0.8807,0.036,0.964,0.0
190,191,spotify:track:4FOf88scN5qTRGXc55tGJ0,"Mc Poze do Rodo, Mainstreet, Orochi, Ajaxx, Bielzin, Azevedo, Shenlong",Assault (Rio),Mainstreet Records,126,199,9,683704,4FOf88scN5qTRGXc55tGJ0,-0.7357,0.044,0.924,0.032
191,192,spotify:track:6M3PsepEj5gyJoIi7Xvr7u,The Weeknd,Take My Breath,XO / Republic Records,76,-1,5,680276,6M3PsepEj5gyJoIi7Xvr7u,0.9902,0.035,0.815,0.15
192,193,spotify:track:2plRom0urixt6BE8t7kOhQ,Anitta,Girl From Rio,Warner Records,14,-1,15,673537,2plRom0urixt6BE8t7kOhQ,0.9997,0.044,0.626,0.33
193,194,spotify:track:4XcWXKMKp53c8OU3HHlxgL,Hungria Hip Hop,Amor e Fé - Acústico,Hungria Hip Hop,22,-1,54,672398,4XcWXKMKp53c8OU3HHlxgL,0.9895,0.008,0.923,0.069
194,195,spotify:track:40iJIUlhi6renaREYGeIDS,"Drake, Travis Scott",Fair Trade (with Travis Scott),OVO,174,174,2,668041,40iJIUlhi6renaREYGeIDS,0.9493,0.05,0.854,0.097
195,196,spotify:track:6sPBi0qLI6KM3yXX56NxsA,Tarcísio do Acordeon,Meia Noite (Você tem meu Whatsapp),Sua Música,1,182,41,666242,6sPBi0qLI6KM3yXX56NxsA,0.9769,0.02,0.896,0.084
196,197,spotify:track:2xlw13Ns5yz9XZGtfnpPN9,"Eric Land, Tarcísio do Acordeon",Esqueceu Foi Porra,Eric Land,40,185,26,664165,2xlw13Ns5yz9XZGtfnpPN9,0.0,0.0,1.0,0.0
197,198,spotify:track:4fB85IhVASxXMWgoke5WVJ,Alok,Alive (It Feels Like),CONTROVERSIA,57,-1,42,661374,4fB85IhVASxXMWgoke5WVJ,0.9961,0.0,0.876,0.124
198,199,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,7,-1,89,661256,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
199,200,spotify:track:0eoMMLrWtXbLk64baeESkc,"Marcos & Belutti, Jorge & Mateus",Tudo Indica (feat. Jorge & Mateus) - Ao Vivo,Sony Music Entertainment,20,-1,48,659959,0eoMMLrWtXbLk64baeESkc,0.6808,0.013,0.962,0.025
